13 2321 12010
12 24 -0.0267517 -0.0540243
12 27 -0.0309605 -0.0540243
12 24 -0.0267517 -0.0519176
12 30 -0.0295576 -0.0505131
12 1112 -0.0197371 -0.0252319
12 1113 -0.00360352 -0.0245297
12 40 -0.0197371 -0.000653056
12 1115 -0.0204386 0.0014537
12 1116 -0.06435 0.0272967
12 164 -0.0550907 0.034881
12 1436 -0.0584577 0.0357237
12 49 -0.0786598 0.0441508
12 1118 -0.108121 0.0428867
12 1119 -0.0954948 0.0463979
12 1354 -0.0491985 0.0525778
12 1357 -0.0695408 0.0716791
12 195 -0.0520043 0.0730836
12 109 0.076363 0.148225
12 112 0.0595279 0.154545
12 113 -0.0449897 0.156652
12 118 0.0623338 0.175613
12 119 0.067244 0.194573
12 125 0.0314695 0.210725
12 245 -0.0414824 0.210725
12 138 -0.00290201 -0.0637154
12 147 -0.0520043 -0.0575356
12 153 -0.0218415 -0.0273387
12 173 -0.0954948 0.0458361
12 184 -0.03169 0.0596565
12 189 -0.0618247 0.0669038
12 1156 -0.0508819 0.0761735
12 1157 -0.0534072 0.0751903
12 203 -0.0548101 0.0779994
12 1163 0.0577042 0.126736
12 1430 0.0609309 0.129264
12 610 -0.0491985 0.129264
12 1164 0.013933 0.135584
12 226 -0.0323634 0.13432
12 229 -0.0247876 0.142747
12 902 0.0777659 0.148225
12 232 0.0612395 0.152691
12 234 -0.0449897 0.15623
12 238 0.0619129 0.175613
12 1410 0.0761891 0.188085
12 335 0.0669634 0.194995
12 1168 0.0585459 0.201736
12 246 0.0164583 0.212692
12 1169 -0.02114 0.214939
12 253 -0.0256294 -0.234616
1 1449 0.00366365 -0.0687717
12 1449 -0.0130031 -0.0704571
12 1412 -0.0525655 -0.0578165
12 1174 0.00265354 0.00201552
12 280 -0.00845761 0.00302677
12 287 -0.0535082 0.0351844
12 1176 -0.107448 0.0424653
12 1177 -0.110478 0.0434766
12 1323 -0.0791648 0.0475216
12 1179 -0.0450233 0.0448924
12 877 -0.107448 0.0586453
12 300 0.0299263 0.057634
12 388 -0.0276496 0.069769
12 311 -0.0751244 0.0808926
12 323 0.0612395 0.125387
1 1450 0.0824517 0.162804
12 1450 0.0612395 0.149657
12 651 0.0642698 0.15168
12 652 -0.0458314 0.156736
12 333 0.0602294 0.170894
12 244 0.0309364 0.210332
12 244 0.0279061 0.211343
12 340 -0.0231041 0.212692
12 345 0.00952228 -0.0716031
12 348 0.000552586 -0.0638368
12 412 0.0131586 -0.0606817
12 1325 -0.0947204 0.0436789
12 663 -0.081387 0.0509598
12 372 -0.0935082 0.0521733
12 1203 -0.091084 0.0533868
12 378 -0.0337102 0.0637015
1 1451 -0.0935082 0.0715892
12 1451 -0.112498 0.0707802
12 385 -0.0539122 0.0748252
12 1208 -0.0731042 0.116286
12 400 0.0131586 0.135904
12 457 0.0592193 0.136511
12 460 0.0604315 0.149253
12 403 -0.0462354 0.15532
1 1452 0.0798255 0.17959
12 1452 0.0580072 0.167455
12 1378 0.0604315 0.171096
12 463 0.0604315 0.174736
12 1379 0.0677042 0.192939
12 464 0.0677042 0.196579
12 415 -0.0212656 -0.0449062
12 423 -0.0823567 0.0264473
12 1219 -0.0750839 0.032272
12 1299 -0.0867203 0.0380968
12 431 -0.0532657 0.0512025
12 432 -0.0881749 0.0541149
12 448 -0.0256293 0.102169
12 688 -0.0489021 0.129837
12 1226 0.0136435 0.137118
12 510 0.0107344 0.14003
12 520 0.0645527 0.173523
12 1227 0.0601891 0.174979
12 465 -0.0445384 0.209928
12 1229 -0.0282475 -0.249938
12 469 -0.0230111 -0.249938
12 473 -0.0314475 -0.0594682
12 1388 -0.0516366 -0.0217236
12 422 -0.0125383 0.00343942
12 819 -0.0806112 0.0471252
12 1304 -0.0858476 0.0523675
12 495 -0.0718839 0.0680944
12 498 -0.0881749 0.077414
12 505 0.0555346 0.127507
1 1453 -0.0142837 0.137992
12 1453 -0.0334838 0.129255
12 511 -0.0282475 0.139739
12 517 -0.061993 0.163329
12 1237 -0.0544293 0.164203
12 1238 0.05728 0.167698
12 522 -0.0614112 0.200899
12 1239 -0.0241748 0.21284
12 525 0.00701087 -0.0720497
12 1396 0.0271186 -0.0674364
12 567 0.000727181 0.00134252
12 1242 -0.0872439 0.0265055
12 1243 -0.068393 0.0265055
12 1244 -0.0851494 0.039087
1 1454 -0.0348802 0.0348932
12 1454 -0.0558257 0.0348932
1 1455 -0.0600147 0.041184
12 1455 -0.0809603 0.0432809
12 1308 -0.110284 0.0432809
12 535 -0.0935276 0.0474747
1 535 -0.068393 0.0474747
12 722 -0.0348802 0.0600562
12 780 -0.0390693 0.066347
12 1341 -0.0558257 0.0726377
12 1399 0.00491629 0.101995
12 544 -0.0285965 0.104092
12 1252 0.0111999 0.108285
12 546 0.0593746 0.122964
12 547 -0.0474475 0.127158
12 1255 -0.0265019 0.137642
12 552 -0.0244074 0.141836
12 1259 -0.0256641 -0.0749853
12 1260 -0.00555642 -0.0548549
12 1310 -0.0206372 -0.047306
12 562 -0.0130968 -0.0271756
12 569 -0.0784468 0.0281831
12 1262 -0.111122 0.0432809
12 1345 -0.0407449 0.0659276
12 1346 -0.0583391 0.0734765
12 1404 -0.0306911 0.0684439
12 580 -0.0306911 0.103672
12 1269 0.0572801 0.121286
12 1270 0.0522531 0.128835
12 775 -0.035718 0.133868
12 585 -0.0281776 0.1389
2 1456 0.00832131 -0.240824
3 1456 0.068647 -0.255852
2 1457 0.0181418 -0.235206
3 1457 0.0798703 -0.250655
2 1458 0.0160374 -0.225374
3 1458 0.0784674 -0.241526
2 1459 0.0167388 -0.22397
3 1459 0.0784674 -0.239419
2 1273 0.0251564 -0.223267
2 1460 0.0160374 -0.221161
3 1460 0.0777659 -0.23661
2 8 0.058125 -0.0708784
3 10 0.133181 -0.0884348
3 140 0.13739 -0.0877325
3 13 0.0868849 -0.0849235
2 592 0.00481401 -0.0617491
2 1461 -0.00360352 -0.0589401
3 1461 0.0588265 -0.0757942
3 1111 0.133181 -0.0631536
2 1462 0.04129 -0.0357657
3 1462 0.10863 -0.0540243
3 594 0.112418 -0.0266364
2 1463 0.0609309 -0.00837785
3 1463 0.12757 -0.0273387
2 1287 0.0405885 -0.00697334
2 1464 -0.030259 0.0309484
3 1464 0.0419914 0.013392
3 51 0.0602294 0.0154988
3 1119 0.0419914 0.0169033
3 56 0.058125 0.0197123
3 180 0.0329566 0.0333641
2 1465 -9.62136e-05 0.0471002
3 1465 0.0728557 0.0267348
2 1466 -0.0435868 0.0499092
3 1466 0.0299263 0.0306675
2 1467 0.0868849 0.052016
3 1467 0.152121 0.0323529
2 1468 -0.0435868 0.0527182
3 1468 0.0307681 0.0337574
2 1469 -0.0414824 0.0527182
3 1469 0.0328724 0.0330551
2 72 -0.0057079 0.0611453
2 1470 -0.0491985 0.063252
3 1470 0.0248758 0.0441508
3 602 0.085482 0.0435889
3 77 0.0546177 0.0456957
2 1156 0.0125301 0.066061
2 1471 0.0272607 0.066061
3 1471 0.095583 0.0466789
2 1472 0.0104257 0.0667633
3 1472 0.0840791 0.0471002
2 1473 -0.0190356 0.0681678
3 1473 0.0560206 0.0478025
3 207 0.0469016 0.0499092
2 1474 0.0391856 0.0702746
3 1474 0.107227 0.0506115
3 628 0.180179 0.0709768
2 1475 0.0286637 0.103983
3 1475 0.0967053 0.0843196
2 1476 -0.00149913 0.111708
3 1476 0.0693484 0.0920444
2 1477 -0.0148269 0.114517
3 1477 0.0560206 0.0948535
3 609 0.094601 0.105387
2 1478 0.0749601 0.127157
3 1478 0.143002 0.10609
2 1479 -0.00851374 0.128562
3 1479 0.0623338 0.108899
2 1278 0.0756615 0.132775
3 1133 0.0546177 0.115921
3 638 0.105123 0.199489
2 1480 0.0405885 0.221259
3 1480 0.109332 0.200894
2 1481 0.0164583 -0.226357
3 1481 0.0784113 -0.241695
3 619 0.0762227 -0.238998
3 1138 0.0938995 -0.179166
2 140 0.0762227 -0.0696144
2 13 0.0215088 -0.0670862
3 591 0.0736974 -0.0805695
2 1482 0.0147748 -0.0637154
3 1482 0.0795897 -0.0805695
3 26 0.0602294 -0.0768616
2 1483 0.0223506 -0.0586592
3 1483 0.0880073 -0.076356
2 1484 0.0425526 -0.0359062
3 1484 0.110735 -0.0552884
2 1485 0.0880073 -0.0241083
3 1485 0.154169 -0.0434905
2 1486 0.0602294 -0.00809693
3 1486 0.12757 -0.0274791
2 1487 -0.0205788 0.0138134
3 1487 0.0484449 -0.00388341
2 1488 -0.0500402 0.0357237
3 1488 0.0218455 0.0171842
3 294 0.0819747 0.0183078
2 1489 0.00804075 0.0458361
3 1489 0.0812733 0.0256113
2 1490 -0.0247876 0.049207
3 1490 0.0501284 0.0289821
2 1491 -0.0424644 0.0525778
3 1491 0.0316098 0.0331956
2 1492 0.00383199 0.0551059
3 1492 0.0779062 0.034881
3 187 0.0728557 0.0365664
3 192 0.0829567 0.0382518
3 1155 0.072014 0.0382518
3 625 0.085482 0.0416226
2 1493 0.0652799 0.0626902
3 1493 0.13248 0.0428867
2 1494 -0.0500402 0.066061
3 1494 0.0223505 0.0471002
3 202 0.068647 0.0466789
2 1495 -0.0281546 0.0702746
3 1495 0.0467614 0.0500497
2 1496 -0.0247876 0.0963984
3 1496 0.0390172 0.0798814
3 1186 0.133462 0.0770162
3 214 0.0972665 0.0837579
2 762 0.072014 0.103983
2 1497 -0.00206029 0.11241
3 1497 0.068647 0.0921849
3 1162 0.143563 0.0980838
2 1498 0.0728557 0.119151
3 1498 0.141038 0.0989266
2 609 0.027401 0.12505
2 1499 -0.0087943 0.128421
3 1499 0.0619129 0.109039
2 610 0.00972428 0.130949
2 1500 0.0223506 0.133477
3 1500 0.0910937 0.113112
2 1501 -0.0281546 0.135163
3 1501 0.0398254 0.116489
2 1502 -0.0146866 0.135163
3 1502 0.0551789 0.115781
2 110 0.119994 0.150331
2 1503 0.13262 0.150331
3 1503 0.19491 0.129264
2 232 0.119994 0.153702
3 332 0.0846403 0.144433
2 1504 0.119994 0.168871
3 1504 0.184388 0.147522
2 1505 0.11831 0.206793
3 1505 0.183686 0.184742
2 1506 0.110735 0.210164
3 1506 0.177373 0.188253
2 123 -0.0054273 0.211849
2 244 0.0938995 0.21522
2 339 0.0147748 0.219433
3 256 0.0905325 -0.0957382
2 1507 0.0531587 -0.0778729
3 1507 0.115785 -0.0960753
3 655 0.0703304 -0.090682
2 1508 0.0592193 -0.0697829
3 1508 0.123361 -0.0889966
3 264 0.116627 -0.0822549
2 753 -0.00340709 -0.0596704
2 623 0.0420475 -0.0364118
3 1114 0.154977 -0.0473332
2 1509 0.0885123 -0.0242769
3 1509 0.153765 -0.0436928
2 1288 0.0420475 -0.00506319
2 1510 -0.0215889 0.0171842
3 1510 0.0491183 -0.00101822
3 284 0.0669634 -0.00135529
2 1511 -0.00744751 0.0202179
3 1511 0.0651396 0.000751451
2 1512 0.0986133 0.0323529
3 1512 0.16124 0.0131392
3 173 0.0420475 0.0171842
2 1513 0.0188152 0.0384204
3 1513 0.0913743 0.0188696
2 755 -0.0276496 0.0424653
2 1514 0.0279061 0.0535891
3 1514 0.09895 0.0331956
2 1515 -0.00239698 0.0586453
3 1515 0.0723507 0.0384204
2 1516 0.0723507 0.0606677
3 1516 0.138793 0.0407799
3 626 0.0794214 0.0444878
2 1517 0.0147748 0.0647127
3 1517 0.0885123 0.0444878
2 1294 0.026896 0.0667352
2 1518 -0.0195687 0.0677465
3 1518 0.0551789 0.0475216
2 1519 0.116795 0.0920164
3 1519 0.1806 0.07196
3 668 0.0846403 0.0854433
2 1291 -0.012498 0.114264
2 670 0.00972428 0.131455
2 327 0.0299263 0.137522
3 459 0.19491 0.129264
3 1212 0.188176 0.130107
2 1520 0.119825 0.153702
3 1520 0.184809 0.132635
2 1521 0.117805 0.160781
3 1521 0.182284 0.139376
2 332 0.0157849 0.164826
2 336 0.126896 0.202242
2 1522 0.117805 0.207298
3 1522 0.183462 0.185051
2 409 0.0180072 -0.235425
3 654 0.0774012 -0.241492
2 1523 0.0252799 -0.109221
3 1523 0.0895224 -0.127424
2 639 0.0410375 -0.0800976
3 1192 0.0907346 -0.095873
2 1524 0.00467375 -0.0740301
3 1524 0.0703304 -0.0910191
2 752 0.0143708 -0.0643222
2 26 -0.00259898 -0.0606817
3 417 0.110129 -0.0521872
2 1525 -0.00259898 -0.0230633
3 1525 0.0640679 -0.0412658
2 1526 0.036189 -0.00850142
3 1526 0.102856 -0.0279173
2 1527 -0.0256293 0.0157685
3 1527 0.0470981 -0.00304071
2 1528 -0.00502322 0.0181955
3 1528 0.0664921 -0.00122044
2 1529 -0.0171445 0.0291169
3 1529 0.0567951 0.00970101
2 1530 -0.0316899 0.0327574
3 1530 0.0422496 0.0133415
3 371 0.0814416 0.0181955
2 736 0.00831014 0.0461058
2 1531 -0.0438112 0.0521733
3 1531 0.0310981 0.0337282
2 1289 0.00346165 0.0558138
3 381 0.0844719 0.0384204
2 1532 0.0737648 0.0618813
3 1532 0.138007 0.0412519
2 196 -0.0510839 0.0643082
3 305 0.0883103 0.0436789
2 1533 -0.00744746 0.0691623
3 1533 0.06528 0.0497463
2 1534 0.0398254 0.0728027
3 1534 0.107704 0.0533868
3 400 0.142856 0.112848
2 1535 -0.0147202 0.134691
3 1535 0.0529163 0.116731
3 399 0.0955831 0.115275
2 328 0.0725527 0.137118
2 1536 0.0713406 0.139545
3 1536 0.13922 0.118915
2 1537 0.117401 0.160174
3 1537 0.182452 0.139545
3 673 0.0834618 0.144399
2 1301 0.119826 0.171096
3 690 0.189018 0.155388
3 1227 0.186492 0.15623
2 1538 0.036189 0.219636
3 1538 0.104068 0.199006
3 1213 0.0689164 -0.254598
2 1539 0.0165526 -0.225474
3 1539 0.0776437 -0.241492
2 760 0.0267344 -0.0929606
2 1540 0.0587345 -0.0696615
3 1540 0.123462 -0.0885921
2 1541 0.0660073 -0.0682053
3 1541 0.129523 -0.0873786
3 414 0.114007 -0.0813111
3 351 0.0694983 -0.0786899
2 1542 0.0340072 -0.0361691
3 1542 0.100916 -0.0550996
3 1217 0.0456436 -0.00267662
2 425 0.00346169 0.0264473
2 1543 -0.045993 0.032272
3 1543 0.0258618 0.013924
2 1544 0.0194617 0.0424654
3 1544 0.0919467 0.021836
2 1545 -0.00235652 0.0453778
3 1545 0.0718255 0.0249911
2 1546 0.00782532 0.0468339
3 1546 0.0820073 0.0264473
2 440 -0.00526563 0.0599397
2 1547 -0.0518112 0.0643083
3 1547 0.0223708 0.0453778
2 1548 0.028189 0.0657645
3 1548 0.0967952 0.0461058
2 1549 0.0718255 0.105082
3 1549 0.13922 0.0837242
2 1550 -0.0110838 0.110906
3 1550 0.0604315 0.0910052
2 1551 -0.0125384 0.113819
3 1551 0.0587345 0.0948883
2 1552 0.0325527 0.1211
3 1552 0.102371 0.100713
2 1553 0.118371 0.124012
3 1553 0.181644 0.10314
2 505 0.114007 0.125468
2 508 0.0238254 0.134206
2 1554 -0.0270839 0.135662
3 1554 0.0415709 0.117023
3 401 0.0980074 0.115275
3 1210 0.141644 0.116731
2 1555 0.119826 0.15168
3 1555 0.183826 0.129837
3 461 0.0805527 0.141487
3 520 0.189523 0.154714
2 1556 0.119826 0.176435
3 1556 0.18528 0.15532
2 1557 0.118371 0.207015
3 1557 0.183826 0.185172
3 466 0.103826 0.199734
3 474 0.128844 -0.0874271
2 475 0.0258618 -0.0612156
3 476 0.116626 -0.0804373
2 1558 0.0764801 -0.0087926
3 1558 0.141644 -0.0288881
3 1233 0.0514618 -0.00122042
3 485 0.0642619 -0.00180288
2 1559 0.00666172 0.026156
3 1559 0.0782256 0.00693428
2 1560 -0.00206556 0.0436304
3 1560 0.0729892 0.0244086
2 1561 -0.0509384 0.0645995
3 1561 0.0223709 0.0453778
2 1562 -0.0334838 0.0680944
3 1562 0.0398255 0.0488727
2 772 0.116626 0.090811
3 502 0.0956801 0.0855687
2 1563 -0.0125383 0.113528
3 1563 0.05728 0.0943059
2 1564 0.118371 0.124012
3 1564 0.181208 0.103043
3 1254 0.178008 0.105082
3 506 0.079971 0.11178
2 1565 -0.026502 0.136244
3 1565 0.0426182 0.116673
3 701 0.0991711 0.115275
2 1566 0.0729892 0.137992
3 1566 0.141062 0.117023
2 517 0.00142534 0.165951
3 1238 0.181208 0.148476
3 715 0.189644 0.153136
2 1567 0.0279563 -0.0804373
3 1567 0.0907928 -0.0972127
2 1568 0.0551855 -0.0804373
3 1568 0.118371 -0.0979117
3 473 0.0849281 -0.0850505
3 530 0.109644 -0.0531774
3 1242 0.0468073 -0.00285133
2 1569 -0.0390693 0.0244086
3 1569 0.03424 0.00553635
3 707 0.05728 0.0160209
3 721 0.0921892 0.0226612
3 536 0.0824147 0.0265055
2 1570 0.0091054 0.0642501
3 1570 0.0834619 0.0436304
2 1571 0.0279563 0.0642501
3 1571 0.0970765 0.0453778
3 1248 0.0405237 0.0474747
3 697 0.062307 0.0483135
2 777 0.0782256 0.133448
2 1572 0.130589 0.152321
3 1572 0.19168 0.131002
3 713 0.0719419 0.143933
3 554 0.182953 0.148127
3 587 0.189237 0.150224
3 1258 0.185048 0.154418
3 522 0.062307 0.194259
2 1239 0.0363346 0.219422
2 1573 0.0648204 -0.0699527
3 1573 0.127657 -0.0875669
2 1574 0.029632 -0.0674364
3 1574 0.094982 -0.0850505
3 558 0.0773878 -0.0825342
2 1575 -0.0256641 0.0156016
3 1575 0.0421993 -0.00201256
2 1576 -0.035718 0.0181179
3 1576 0.0371724 0.000503751
2 571 -0.0306911 0.0306994
2 573 0.0145512 0.035732
3 1263 0.0723608 0.0206342
2 1577 0.00701087 0.0483135
3 1577 0.0799012 0.0281831
2 1578 0.0271186 0.0508298
3 1578 0.0991711 0.0306994
3 578 0.0371724 0.0382483
2 1579 0.0170647 0.0583787
3 1579 0.0874416 0.0382483
2 1580 0.00701087 0.0634113
3 1580 0.0824147 0.0432809
3 1267 0.177926 0.0709602
3 1269 0.180859 0.0998977
2 1581 0.0195782 0.133868
3 1581 0.0899551 0.113737
2 1582 0.0346589 0.141417
3 1582 0.102522 0.121286
3 717 0.0799012 0.199292
2 1583 0.0258578 -0.108098
4 1583 0.0370812 -0.136188
4 10 0.0798703 -0.0996708
2 641 0.0784674 -0.0701762
4 592 0.0167388 -0.0898393
4 1461 0.00804075 -0.0873112
4 31 0.0469016 -0.0842213
2 1584 0.0882878 -0.0238274
4 1584 0.100213 -0.0561311
4 1463 0.0728557 -0.0399793
2 1585 0.0160374 0.0239258
4 1585 0.0314695 -0.00767559
4 49 0.00270963 0.000751451
2 1586 -0.0506014 0.0351619
4 1586 -0.0330649 0.00356047
4 1118 -0.030259 0.00356047
4 57 0.0251564 0.00496497
4 56 0.000605247 0.00707173
2 801 0.0174403 0.0407799
4 1465 0.0160374 0.013392
4 1466 -0.0260503 0.0176055
4 1467 0.0981083 0.01901
4 1468 -0.0253488 0.0204146
4 1469 -0.0232444 0.0197123
4 64 -0.0190356 0.0218191
2 1587 0.0286637 0.054825
4 1587 0.0440958 0.0211168
2 1588 0.0244549 0.0611453
4 1588 0.0391856 0.0288416
4 78 0.0861834 0.0295439
4 1470 -0.0309605 0.0302461
4 195 0.0307681 0.0295439
4 71 -0.030259 0.0316506
4 77 -0.0022006 0.0316506
4 1156 0.0293651 0.0316506
4 1471 0.0419914 0.0337574
4 1472 0.0272607 0.0330551
4 1473 -0.000797674 0.0337574
2 1589 -0.00711082 0.0695723
4 1589 0.0104257 0.0358641
4 606 0.049006 0.0639543
4 1475 0.0433943 0.0695723
2 1590 0.0174403 0.104685
4 1590 0.0314695 0.0709768
4 1476 0.0153359 0.0772971
2 1591 0.0700498 0.120135
4 1591 0.0840791 0.0843196
4 1479 0.00902277 0.0941512
2 227 0.0300666 0.137691
2 1592 0.117749 0.147522
4 1592 0.129674 0.111005
2 1593 0.133181 0.150331
4 1593 0.143703 0.113814
4 1135 0.129674 0.113814
2 1594 0.0146345 0.16227
4 1594 0.0307681 0.127157
2 1595 0.0167388 0.164377
4 1595 0.0328724 0.129264
4 1136 0.131778 0.131371
4 612 0.133883 0.136286
4 129 0.0546177 0.183337
4 1169 0.0560206 0.184742
2 1596 0.0215088 -0.143772
4 1596 0.032171 -0.170598
4 1142 0.0762227 -0.100794
4 141 0.0619129 -0.0940528
4 1485 0.0996234 -0.0556255
4 1487 -0.0054273 -0.0173667
2 1597 -0.0365722 0.0239258
4 1597 -0.0197371 -0.00809693
2 1178 0.09895 0.0315102
2 171 -0.0323634 0.0331956
4 1488 -0.0332051 0.00370093
4 1179 0.0349768 0.00356047
2 1598 -0.0323634 0.0365664
4 1598 -0.0146866 0.00370093
2 1599 0.0257176 0.0399372
4 1599 0.0408691 0.00707176
4 295 0.032171 0.00777399
4 1489 0.0248758 0.012128
4 1490 -0.00711078 0.0163415
2 191 0.0863237 0.0517351
4 1491 -0.0247876 0.020555
4 1492 0.0209476 0.0218191
4 187 0.013933 0.0230831
4 187 0.0153359 0.0232236
4 192 0.0257176 0.0247685
2 1600 0.0248758 0.0584767
4 1600 0.0398254 0.0242629
4 1155 0.0146345 0.0253303
2 1601 0.0248758 0.0610049
4 1601 0.0391856 0.0281394
4 1205 0.0847805 0.0274371
4 1493 0.0784674 0.0295439
2 1602 -0.0534072 0.0652184
4 1602 -0.0357304 0.0323529
4 1494 -0.0315216 0.0331956
4 81 0.0425526 0.0331956
4 200 -0.00458554 0.0340383
2 604 -0.0197371 0.0677465
4 1158 0.010566 0.0357237
2 1603 -0.0365722 0.0702746
4 1603 -0.0176327 0.0365664
4 1495 -0.00963606 0.0365664
2 1604 -0.0247876 0.0989266
4 1604 -0.00991666 0.0667633
4 762 0.085482 0.0694319
4 1162 0.0896908 0.0829151
4 1498 0.0871655 0.0837579
4 1131 0.0114078 0.086286
4 1163 0.126728 0.0888141
4 1499 0.00888252 0.0938703
4 1164 0.0896908 0.0972411
2 1605 0.11831 0.13432
4 1605 0.130095 0.0980838
4 331 0.0286637 0.129966
4 1190 0.145808 0.155247
4 1505 0.131077 0.16859
4 1506 0.124764 0.171399
4 653 0.118451 0.174208
2 616 0.0147748 0.217748
4 339 0.0314695 0.182635
2 638 0.0366603 0.220276
4 256 0.0383439 -0.107536
4 655 0.016795 -0.101132
2 412 0.0652799 -0.0677604
4 264 0.0602294 -0.0930416
2 657 0.0511385 -0.0596704
4 270 0.0794214 -0.0748391
2 1606 0.0450779 -0.0354006
4 1606 0.0571991 -0.0657379
4 1114 0.100634 -0.057648
4 1509 0.0997918 -0.0561311
4 1174 0.0723507 -0.0394455
4 1288 0.0551789 -0.0364118
4 283 0.013933 -0.0156813
2 1607 -0.0367405 0.0212292
4 1607 -0.0195687 -0.0101194
4 286 -0.0195687 -0.00708568
2 1608 -0.0246192 0.0272967
4 1608 -0.00711078 -0.00556881
4 1512 0.109051 -0.000512597
2 1609 -0.03169 0.0333641
4 1609 -0.0145182 0.00100427
4 294 0.0248758 0.00504926
4 1513 0.0349769 0.00538633
4 293 0.000633333 0.00707176
2 1610 0.00366365 0.0556115
4 1610 0.0208354 0.0222404
4 1515 0.0147748 0.0252742
4 303 0.0279061 0.0283079
4 1516 0.0846403 0.0272967
2 1611 -0.0508819 0.065724
4 1611 -0.03169 0.0333641
4 1294 0.0420475 0.0333641
4 307 -0.0054273 0.0333641
4 1518 -0.00138688 0.0343754
2 1612 -0.0286597 0.069769
4 1612 -0.0104778 0.0363979
2 447 0.114775 0.0930276
4 667 0.0794214 0.0637015
2 1324 0.0713405 0.104151
4 668 0.0316098 0.0711173
2 1613 0.0693203 0.121342
4 1613 0.0834618 0.0849376
4 397 0.125886 0.0899939
4 633 0.0895224 0.0980838
2 1614 0.116795 0.142579
4 1614 0.128916 0.106174
4 460 0.130095 0.114938
2 1615 0.117805 0.16786
4 1615 0.130937 0.130949
4 336 0.139017 0.163815
4 1191 0.123866 0.171905
2 1616 0.104674 0.213366
4 1616 0.118815 0.174938
2 1617 0.0147748 0.220445
4 1617 0.0316098 0.183197
4 249 0.0491183 0.185051
4 1523 0.036189 -0.137132
4 639 0.0519466 -0.109221
2 1618 0.0592193 -0.0703896
4 1618 0.0701284 -0.0995135
4 752 0.026492 -0.0922325
4 26 0.00952228 -0.0885921
2 354 0.0228556 -0.0582547
4 356 0.0786133 -0.0752436
2 1619 0.0895224 -0.0267038
4 1619 0.100432 -0.0582547
2 1620 0.0883103 -0.0242768
4 1620 0.0992195 -0.0558277
4 1525 0.0107344 -0.0525917
4 1197 -0.00623536 -0.0145689
4 1199 0.0198253 -0.00607443
4 1529 -0.000174734 -0.00243394
2 1621 -0.0304778 0.0303304
4 1621 -0.0147202 -6.95205e-06
2 1622 0.00346165 0.0303304
4 1622 0.0192193 -0.00243394
4 1200 0.00103741 -6.95205e-06
4 1176 -0.0304778 0.00242003
4 736 0.0248758 0.0131392
4 1531 -0.0256293 0.019409
4 378 0.0434617 0.019409
4 1289 0.0204314 0.021836
4 665 0.0119465 0.0266899
4 442 -0.00502322 0.0327574
2 1623 -0.0195687 0.0667353
4 1623 -0.00138683 0.0339709
2 1624 -0.0365384 0.0691623
4 1624 -0.0171445 0.0351844
4 1534 0.0531587 0.0388249
4 1130 -0.00987171 0.0655218
4 1208 0.00467375 0.0788702
2 1625 0.118613 0.12377
4 1625 0.129523 0.0885781
4 1211 0.12831 0.105567
2 1295 0.0349769 0.141972
2 1626 0.131947 0.150466
4 1626 0.142856 0.114062
4 1301 0.131947 0.133477
4 1228 0.145078 0.156736
4 1538 0.0531587 0.182017
2 1627 0.0223708 -0.14684
4 1627 0.0325527 -0.173051
2 1628 0.0601891 -0.0798549
4 1628 0.0703709 -0.108979
2 1629 0.0776437 -0.0711177
4 1629 0.0878255 -0.100242
4 705 0.00952228 -0.0570412
2 1630 0.0892801 -0.0274319
4 1630 0.100916 -0.058012
4 420 0.0616436 -0.0405377
2 484 -0.00235652 0.0162539
2 485 -0.00672019 0.0177101
2 1631 -0.0358111 0.0206225
4 1631 -0.0183565 -0.0114138
4 1220 -0.0198111 -0.0070452
4 425 0.0223708 -0.0070452
2 1632 -0.0256293 0.0279034
4 1632 -0.0081747 -0.00413282
4 426 -0.00381108 -0.00413282
4 1543 -0.0282475 -5.54506e-05
2 1335 0.086371 0.0512025
2 1327 -0.0430839 0.0526587
2 494 0.028189 0.0526587
2 436 0.000552586 0.0555711
2 1633 0.00782532 0.0584835
4 1633 0.0267344 0.0235349
4 1236 0.0846739 0.0266899
2 1634 0.015098 0.0643083
4 1634 0.0310981 0.0308158
4 1548 0.044189 0.032272
2 1635 -0.0198111 0.0672207
4 1635 -0.00235652 0.0337282
2 1636 -0.0081747 0.070133
4 1636 0.00927987 0.0351844
4 1550 0.00709804 0.0764432
4 1551 0.00491621 0.0803264
4 1552 0.0485527 0.0861512
4 1553 0.130007 0.0890636
4 688 0.0267344 0.0963445
2 1637 -0.0154475 0.135662
4 1637 0.000552586 0.102169
4 401 0.0456436 0.100713
2 1638 0.118371 0.148767
4 1638 0.131462 0.112363
4 461 0.028189 0.125468
2 1639 0.0590255 -0.0699527
4 1639 0.0694983 -0.0979117
4 474 0.0764801 -0.0979117
2 1331 0.0084072 -0.0577207
4 485 0.0084072 -0.0140349
2 1640 -0.0387202 0.0244086
4 1640 -0.0212656 -0.00704518
4 428 -0.0142837 0.00169198
2 433 -0.0422111 0.054115
2 1641 0.00142534 0.0558624
4 1641 0.01888 0.0226612
2 1642 -0.0561748 0.0593573
4 1642 -0.0387202 0.026156
4 1561 -0.0334838 0.0313983
4 1562 -0.0160292 0.0348932
4 502 0.0433164 0.0698418
4 1224 0.0852074 0.0698418
4 1563 0.00491629 0.0803264
2 1643 0.0328436 0.120517
4 1643 0.0485528 0.0855687
4 506 0.0276072 0.0960533
4 1565 -0.00904737 0.103043
