17 11042 55871
11 2471 -0.0155283 -0.0215802
11 2473 -0.221056 -0.0224229
11 2474 -0.166342 -0.0196139
11 2476 -0.114013 -0.0198948
11 3282 -0.133374 -0.0189117
11 704 -0.0188953 -0.0207375
11 707 -0.152313 -0.0182094
11 1764 -0.140388 -0.0175071
11 708 -0.113031 -0.0175071
11 2480 -0.0344678 -0.0203162
11 3150 -0.124956 -0.0182094
0 3721 -0.108121 0.0247685
11 3721 -0.11724 -0.0175071
11 2481 -0.148104 -0.0168049
11 714 -0.0803433 -0.0182094
11 715 -0.0424644 -0.0182094
11 716 -0.0306799 -0.0182094
11 717 0.0553192 -0.0161026
11 718 -0.196505 -0.0175071
11 719 -0.178267 -0.0168049
11 3411 -0.14109 -0.0161026
11 3151 -0.132672 -0.0161026
11 2483 -0.128463 -0.0161026
11 721 -0.0500402 -0.0182094
11 2484 0.104842 -0.0173667
11 3573 -0.16985 -0.0154004
11 1766 -0.0736093 -0.0173667
11 722 -0.0685587 -0.0173667
11 723 -0.0660335 -0.0173667
11 2002 -0.0626665 -0.0173667
11 724 -0.0550907 -0.0173667
11 725 -0.0449897 -0.016524
11 2486 -0.0365722 -0.016524
11 3413 0.0700498 -0.0139959
11 726 -0.214042 -0.0175071
11 3575 -0.182476 -0.0146981
11 727 -0.161432 -0.0146981
11 728 -0.157223 -0.0146981
11 732 -0.141791 -0.0139959
11 733 -0.116539 -0.0139959
11 734 -0.0651917 -0.0148386
11 735 -0.178267 -0.0139959
11 2489 -0.147403 -0.0132936
0 3722 0.0652799 0.0298248
11 3722 0.04129 -0.0125914
11 738 -0.129165 -0.0125914
11 739 -0.108121 -0.0111869
0 3723 0.0476031 0.0306675
11 3723 0.0244549 -0.0111869
0 3724 0.0534954 0.0315102
11 3724 0.0300666 -0.0104846
11 740 0.0609309 -0.0104846
11 3152 0.0279622 -0.00978235
11 741 0.0363797 -0.00978235
11 742 -0.211937 -0.0132936
11 743 -0.139266 -0.00978233
11 2494 -0.127061 -0.0090801
11 2495 0.0237534 -0.00837785
11 744 -0.164939 -0.0090801
11 2496 -0.161432 -0.00978235
11 745 -0.103912 -0.0090801
11 746 -0.100545 -0.00893964
11 3283 0.0539162 -0.00837785
11 2497 -0.119345 -0.00837785
11 3576 -0.207729 -0.0111869
11 748 -0.137582 -0.00767559
11 749 -0.132672 -0.00767559
0 3725 -0.081185 0.0365664
11 3725 -0.092689 -0.00767559
11 750 -0.165641 -0.00767559
11 2499 -0.101808 -0.00697334
11 751 -0.0814656 -0.00627109
11 2500 0.04129 -0.00627109
11 2003 0.0469016 -0.00556883
11 752 -0.113031 -0.00486658
11 755 -0.109524 -0.00416432
11 757 -0.0688393 -0.00486658
11 758 -0.0961963 -0.00416432
11 759 -0.0947934 -0.00346207
11 2508 -0.0820268 -0.00388341
11 1768 -0.0590189 -0.00346207
0 3726 0.0560207 0.0407799
11 3726 0.0316098 -0.00304071
11 2004 0.085482 -0.00556883
11 2510 -0.144597 -0.00275982
11 764 -0.0337663 -0.00346207
11 2511 0.0237534 -0.00205756
11 765 -0.120747 -0.00205756
11 767 -0.0702423 -0.002198
11 768 -0.065332 -0.00275982
11 769 -0.164238 -0.00275982
11 771 -0.111628 -0.00205756
11 1769 -0.0534072 -0.00135529
0 3727 -0.0214206 0.0433081
11 3727 -0.0390974 -0.002198
11 2514 -0.197207 -0.00416432
11 774 -0.0618247 -0.000653056
11 775 0.0160374 4.91974e-05
11 2515 0.0265593 -0.000653056
11 776 -0.120747 4.91974e-05
11 3579 -0.103912 -0.000653056
11 777 -0.100405 -0.000653056
11 3418 0.0223505 4.91974e-05
11 2519 -0.111628 4.91974e-05
11 778 -0.0940919 0.000751451
11 1771 -0.0800627 4.91974e-05
11 3284 -0.0772569 0.000751451
11 780 -0.0695408 0.000751451
11 781 -0.0407809 4.91974e-05
11 783 -0.0597204 0.0014537
11 2005 -0.0520043 0.000751451
11 2521 -0.169148 0.000751451
11 2523 -0.105315 0.0014537
11 2524 0.023052 0.00215596
11 3421 0.0693203 -6.97348e-06
11 784 -0.0975992 0.00285821
11 785 -0.0737496 0.00215596
11 786 -0.0555116 0.00285821
11 787 -0.048497 0.00285821
0 3728 -0.0273129 0.0483643
11 3728 -0.0449897 0.00285821
11 788 -0.08357 0.00356047
11 1772 -0.0625262 0.00356047
0 3729 -0.182195 0.0500497
11 3729 -0.186685 0.000751451
11 789 -0.0997036 0.00426272
0 3730 -0.0635082 0.0500497
11 3730 -0.0779583 0.00426272
11 792 -0.0534072 0.00496497
11 793 -0.101808 0.00566723
11 794 -0.0569145 0.00566723
11 797 -0.106718 0.00636948
11 3161 -0.0555116 0.00707173
11 2531 -0.0527058 0.00636948
11 798 -0.0590189 0.00707173
0 3731 -0.168727 0.0551059
11 3731 -0.17476 0.00496497
11 3165 -0.0983007 0.00777399
11 3166 -0.119345 0.00707173
11 806 -0.0814656 0.0091785
11 808 -0.0618247 0.0091785
0 3732 -0.0963366 0.057634
11 3732 -0.108121 0.00988075
11 1779 -0.0597204 0.010583
11 1780 -0.0541087 0.010583
11 2540 -0.159328 0.00847624
11 2544 -0.0849729 0.0126898
11 818 -0.0898832 0.0140943
11 819 -0.0870773 0.0140943
11 2553 -0.0856744 0.0147965
11 825 -0.185562 -0.147143
11 2569 0.0642698 -0.145626
11 826 -0.17967 -0.142087
0 3733 0.0834618 -0.109221
11 3733 0.0541688 -0.141581
11 2570 0.0476031 -0.140402
0 3734 -0.170074 -0.107199
11 3734 -0.173778 -0.140402
11 3588 -0.168727 -0.137873
0 3735 0.0895224 -0.104165
11 3735 0.0610712 -0.137031
11 827 -0.181354 -0.137031
11 828 0.0349769 -0.136525
11 829 -0.159973 -0.136525
11 2573 0.0238657 -0.135514
11 830 -0.178828 -0.135345
11 2574 -0.162835 -0.136188
11 1790 0.0511385 -0.134503
11 2575 0.0846403 -0.132817
11 3170 -0.153576 -0.134503
11 2576 -0.15105 -0.13366
11 3589 0.0127545 -0.133491
11 1791 0.0440678 -0.13248
11 832 0.088849 -0.131132
11 1792 0.00366365 -0.13248
11 2577 -0.0104778 -0.131469
11 833 -0.167044 -0.130289
11 2578 -0.146 -0.130289
11 3171 -0.0239458 -0.130289
11 2580 -0.041791 -0.128435
11 836 -0.104417 -0.128435
11 1795 -0.148525 -0.125233
11 2582 0.056189 -0.123379
11 841 -0.135057 -0.123547
11 1796 -0.125798 -0.121862
11 843 -0.0306799 -0.121356
11 844 -0.0205788 -0.121356
11 845 -0.110646 -0.120177
11 3341 0.0279061 -0.118323
11 2011 -0.0781547 -0.118323
11 3288 -0.149872 -0.115289
11 1799 0.0188152 -0.113266
11 850 0.0181418 -0.110064
11 1800 0.0178051 -0.107199
11 851 0.0470981 -0.105176
11 2583 -0.159468 -0.105008
11 853 -0.15105 -0.104165
11 854 0.0188152 -0.102143
11 855 0.0319465 -0.0970865
11 857 -0.156101 -0.0948955
11 858 -0.0525655 -0.0948955
11 859 -0.0175485 -0.0940528
11 860 0.0137647 -0.0930416
11 1801 0.0299263 -0.0920303
0 3736 0.095583 -0.0546142
11 3736 0.0803201 -0.0846312
11 2013 -0.0584577 -0.0932101
11 863 0.0329566 -0.0910191
11 866 -0.0820268 -0.0915247
11 867 -0.00290201 -0.090682
11 869 -0.144822 -0.0900078
11 870 -0.108963 -0.0898393
11 2014 -0.0761345 -0.0889966
11 3594 -0.160983 -0.0849516
11 872 -0.0791648 -0.0879853
11 875 -0.0539122 -0.0859628
11 876 -0.0508819 -0.0856258
11 2591 -0.150882 -0.0839403
11 878 -0.0155283 -0.0809066
11 879 0.0127545 -0.0809066
11 880 0.0215088 -0.0805695
11 3289 -0.148525 -0.0805695
11 882 -0.146842 -0.0788841
11 883 -0.138424 -0.0797268
11 3173 -0.143475 -0.0780414
11 885 -0.141791 -0.0788841
11 1804 -0.138424 -0.0771987
11 886 -0.0795015 -0.0780414
11 888 -0.191286 -0.0687717
11 2598 -0.153576 -0.0721425
11 890 -0.139771 -0.0728166
0 3737 0.144068 -0.0313556
11 3737 0.112418 -0.0687717
11 894 -0.145832 -0.0707941
11 2601 -0.137582 -0.0712998
11 3174 -0.140949 -0.0696144
11 895 -0.0842154 -0.0707941
11 3291 -0.198189 -0.0645581
11 896 -0.137751 -0.0697829
11 1805 -0.0163701 -0.0696144
11 899 -0.0064374 -0.0667492
11 2606 -0.157785 -0.0603446
11 1808 -0.0980201 -0.0637154
11 3596 0.123361 -0.0578165
11 903 -0.0842154 -0.0627042
11 2609 -0.141791 -0.0611873
11 3434 -0.214182 -0.0561311
11 904 0.00366365 -0.0586592
11 1809 0.0127545 -0.057648
0 3738 -0.134721 -0.0161869
11 3738 -0.142633 -0.0578165
11 2611 -0.138761 -0.057648
11 906 0.122519 -0.0527603
11 2613 -0.0064374 -0.0566367
11 3436 0.126728 -0.0519176
11 3437 -0.218391 -0.0527603
11 908 -0.21334 -0.0527603
11 2615 -0.156943 -0.0527603
0 3739 0.0248758 -0.0131532
11 3739 0.00164344 -0.0546142
11 910 0.00164344 -0.0525917
11 911 0.0117444 -0.0525917
11 2618 0.0147748 -0.0525917
11 912 -0.220074 -0.0493895
11 3179 -0.162835 -0.0468613
11 1811 -0.185562 -0.0468613
11 914 -0.0266395 -0.0515805
11 915 -0.0165384 -0.0515805
11 2621 -0.148862 -0.0475355
11 919 -0.218559 -0.0465243
11 920 -0.130007 -0.0493895
11 3438 -0.222599 -0.0460186
11 921 -0.0650234 -0.0485467
11 1813 -0.0433062 -0.0493895
11 923 -0.0567742 -0.047704
11 2629 -0.0104778 -0.0475355
11 2630 -0.12563 -0.045513
11 928 -0.051892 -0.045513
11 929 -0.0466732 -0.0451759
11 930 -0.03169 -0.0465243
11 1814 -0.192296 -0.0418051
11 1815 -0.188088 -0.0401197
11 935 0.126728 -0.0401197
11 2633 -0.183037 -0.039277
11 938 -0.0569426 -0.0434905
11 940 -0.041791 -0.0424793
11 3598 0.123361 -0.039277
11 941 -0.220074 -0.0401197
11 2635 0.0147748 -0.0404568
0 3740 0.0258859 0.00201552
11 3740 0.00299023 -0.0401197
11 943 -0.188929 -0.0367489
11 944 -0.00206029 -0.039277
11 2638 -0.177145 -0.0359062
0 3741 -0.109468 0.00403801
11 3741 -0.119064 -0.0384343
11 1817 -0.0650234 -0.0404568
11 3182 -0.000376772 -0.0384343
11 2640 -0.173778 -0.0342208
11 2641 0.0107344 -0.0364118
11 2642 -0.225125 -0.0359062
11 945 -0.193138 -0.0350635
11 2644 0.00467375 -0.0354006
0 3742 -0.111488 0.008083
11 3742 -0.121387 -0.0351983
11 3441 0.119994 -0.0325354
11 2645 -0.220916 -0.0333781
0 3743 -0.183205 0.00909423
11 3743 -0.184721 -0.0316927
0 3744 -0.158963 0.00909423
11 3744 -0.161993 -0.0308499
11 2646 -0.16031 -0.0308499
11 2018 -0.198189 -0.0308499
11 2647 -0.141791 -0.0300073
11 950 -0.138424 -0.0300073
11 1821 -0.0215889 -0.0333781
11 2649 -0.0054273 -0.0333781
11 2650 -0.225125 -0.0316927
11 951 -0.17462 -0.0291645
11 952 -0.0407809 -0.0323668
11 953 -0.0340469 -0.0325354
11 954 -0.12563 -0.0283218
11 956 -0.0135081 -0.0313556
11 2651 -0.178828 -0.0283218
11 957 -0.0433062 -0.0308499
11 2652 -0.0296698 -0.0293331
11 958 -0.0247876 -0.0300073
11 1824 -0.0165384 -0.0303443
11 2653 -0.224283 -0.0291645
11 959 -0.216707 -0.0283218
11 3600 -0.186404 -0.0266364
11 960 -0.071084 -0.0303443
11 961 -0.0407809 -0.0303443
11 2654 -0.182195 -0.0257937
11 962 -0.172936 -0.0266364
11 1825 -0.164519 -0.0257937
11 966 -0.0315216 -0.0291645
11 967 0.0795897 -0.024951
11 2656 0.11831 -0.0266364
11 968 -0.191286 -0.0252881
11 969 -0.177145 -0.0257937
11 970 -0.161993 -0.024951
11 2020 -0.158626 -0.0257937
11 971 -0.144316 -0.024951
11 3186 -0.186404 -0.024951
11 2659 -0.135057 -0.0241083
11 1826 -0.0690638 -0.0273106
11 2021 -0.0488617 -0.0273106
11 974 -0.175461 -0.0232656
11 3448 0.0627547 -0.0224229
11 2661 0.104842 -0.0232656
11 3602 -0.19398 -0.0232656
11 975 -0.188929 -0.0232656
11 976 -0.00744751 -0.0242769
11 978 -0.161993 -0.0215802
11 979 -0.145158 -0.0215802
11 980 -0.124956 -0.0215802
11 2664 -0.103407 -0.0232656
11 981 -0.159468 -0.0207375
11 2667 -0.116539 -0.0202319
0 3745 -0.101387 0.0222404
11 3745 -0.113508 -0.0222544
11 3449 -0.0165384 -0.0212431
11 3604 -0.13169 -0.0182094
11 2669 0.110735 -0.0198948
11 3450 -0.159468 -0.0182094
11 986 -0.0993669 -0.0182094
11 987 -0.0246192 -0.0192206
11 988 -0.147683 -0.0173667
11 989 -0.136741 -0.016524
11 2672 -0.11738 -0.0173667
11 2673 -0.0306799 -0.0182094
11 2676 0.109051 -0.0182094
11 2679 -0.0741143 -0.0171982
11 994 -0.0559325 -0.0171982
11 3606 -0.183037 -0.0148386
11 996 -0.154418 -0.0148386
11 3189 -0.125798 -0.0148386
11 997 -0.108963 -0.0148386
11 1829 -0.0498718 -0.0161869
11 3453 -0.0448213 -0.0161869
11 2681 0.0703304 -0.0139959
11 2682 -0.141791 -0.0139959
11 999 -0.0660335 -0.0151757
11 1000 -0.0589628 -0.0151757
11 3190 0.0248758 -0.0114678
11 1830 -0.161152 -0.0123105
11 1002 -0.102397 -0.0111307
11 2685 0.0164583 -0.010625
11 1003 0.0358186 -0.010625
11 3607 -0.212498 -0.0139959
11 1005 -0.161152 -0.00978233
11 2022 0.0231923 -0.00893964
11 3608 -0.20829 -0.0114678
11 2691 -0.181354 -0.00809693
11 1007 -0.106438 -0.00725424
11 2692 -0.102397 -0.00708568
11 1008 -0.0929696 -0.00725424
11 2693 0.0905325 -0.00809693
11 2694 0.0467614 -0.00556881
0 3746 -0.158963 0.0394316
11 3746 -0.163677 -0.00556881
11 1011 -0.130007 -0.00556881
11 1013 -0.113172 -0.00556881
11 1015 -0.0685587 -0.00472612
11 2695 0.085482 -0.00556881
0 3747 -0.199367 0.0414541
11 3747 -0.201556 -0.00641152
11 3456 -0.114013 -0.00388341
11 3457 -0.0946531 -0.00388341
11 2024 -0.0340469 -0.00304071
11 3192 0.0609309 -0.00346207
11 2697 -0.145158 -0.00304071
11 1021 -0.0700739 -0.00202947
11 1022 -0.0650234 -0.00202947
0 3748 0.0470981 0.0424653
11 3748 0.0231923 -0.002198
11 2698 -0.111488 -0.002198
11 1024 -0.108121 -0.002198
11 3193 -0.103071 -0.002198
11 1025 -0.0862356 -0.002198
11 1831 -0.0539122 -0.00202947
11 3194 0.0248758 -0.00135529
11 1027 -0.0651917 -0.000512597
11 1028 -0.0433062 -0.000512597
11 3458 0.0173 -0.000512597
0 3749 0.0571991 0.0444878
11 3749 0.0316098 -0.000512597
11 1029 -0.100545 -0.000512597
11 2700 -0.0904443 0.000330116
11 3195 -0.0803433 0.000330116
11 1030 -0.0761345 0.000330116
11 1031 -0.0694005 0.000330116
11 1032 -0.0407809 0.000330116
11 1033 -0.0357304 0.000330116
11 2701 0.0223506 0.00201552
11 2703 -0.139687 0.00215596
11 1037 -0.0980201 0.00201552
11 1038 -0.0559325 0.00285823
11 1836 -0.0820268 0.00370093
11 1041 -0.0626665 0.00370093
11 1042 -0.125658 0.00496497
0 3750 -0.0397708 0.0515666
11 3750 -0.0567742 0.00538633
11 1044 -0.102229 0.00538633
11 1047 -0.0592995 0.00707176
11 3461 -0.0534072 0.00707176
0 3751 -0.0286597 0.0535891
11 3751 -0.0466732 0.00707176
11 2710 -0.0449897 0.00791445
11 1048 -0.0374139 0.00791445
11 1049 -0.081185 0.00875716
11 2713 0.0209476 0.00847624
11 1051 -0.0668752 0.00959985
11 3609 -0.0618247 0.00875716
11 3610 -0.119906 0.0104426
11 1838 -0.110226 0.0119875
11 1056 -0.0681379 0.013392
0 3752 -0.0640133 0.0626902
11 3752 -0.0793613 0.0140943
0 3753 -0.0680537 0.0637015
11 3753 -0.0828686 0.0147965
0 3754 -0.177145 -0.111648
11 3754 -0.179165 -0.144615
11 1064 -0.180781 -0.141986
11 1065 -0.178155 -0.14057
11 2731 -0.174115 -0.14057
11 3464 0.0612395 -0.137536
11 2733 -0.179165 -0.135514
11 1066 -0.164014 -0.135514
11 2735 0.0507345 -0.134705
11 1068 -0.153912 -0.134503
11 1071 0.0446739 -0.133491
11 2736 -0.171084 -0.13248
11 1845 0.0119465 -0.133491
11 1073 -0.167044 -0.130458
11 1075 -0.0244172 -0.129851
11 1077 -0.0529021 -0.128435
11 1848 0.0228556 -0.128637
11 1079 -0.155933 -0.127424
11 1083 -0.148862 -0.125401
11 1085 0.00669396 -0.123379
11 1086 -0.135731 -0.123379
11 1088 -0.12664 -0.122368
11 1090 -0.0207808 -0.121356
11 1091 -0.110478 -0.120345
11 1850 0.026492 -0.118929
11 1097 -0.0771446 -0.115289
11 1098 0.0192193 -0.114075
11 1101 0.0180072 -0.106794
11 3298 0.045886 -0.104367
11 3465 -0.159973 -0.105176
0 3755 -0.172296 -0.0631087
11 3755 -0.172296 -0.0970865
11 2026 0.0470981 -0.0983
11 2743 -0.159973 -0.0940528
11 1105 -0.0953265 -0.095064
11 1108 0.0107344 -0.0922325
11 1114 -0.00381108 -0.091019
11 1116 -0.14563 -0.0898055
11 1118 -0.0720941 -0.0889966
11 2745 -0.153912 -0.0869741
11 2746 -0.150882 -0.0869741
11 1120 0.0289163 -0.0861651
11 2747 -0.154923 -0.0849516
11 1121 -0.0508819 -0.0859628
11 2750 -0.165024 -0.0788841
11 1123 -0.148862 -0.0809066
11 1853 0.0216435 -0.0800976
11 1127 -0.00845761 -0.0788841
11 2753 -0.180175 -0.0738279
11 3345 -0.143811 -0.0788841
11 2754 -0.138357 -0.0776706
11 2029 -0.0801749 -0.0788841
11 3202 -0.139569 -0.0752436
11 2755 0.108916 -0.0703896
11 1132 -0.0397708 -0.0738279
11 1133 -0.0825991 -0.0728166
11 1139 -0.137751 -0.0667492
11 2030 -0.090276 -0.0667492
11 1140 -0.0801749 -0.0667492
11 1141 -0.101387 -0.0657379
11 1142 0.121038 -0.0594682
0 3756 -0.152902 -0.0218499
11 3756 -0.155327 -0.0594682
11 2764 -0.145832 -0.0616929
11 2767 -0.214519 -0.0556255
11 1856 -0.0478516 -0.0596704
11 1144 0.0188152 -0.057648
11 3204 0.0131586 -0.0582547
0 3757 -0.13472 -0.0157824
11 3757 -0.142801 -0.057648
11 1147 -0.00744746 -0.0570412
11 1858 0.00952228 -0.0570412
11 3206 0.00709804 -0.0558277
11 2770 -0.162599 -0.0497602
11 2771 -0.135933 -0.0546142
11 1151 0.00103741 -0.0546142
11 1152 0.0155829 -0.0534007
11 1154 0.0119465 -0.0521872
11 1155 -0.12866 -0.0515805
11 2773 -0.0183566 -0.0521872
11 1157 -0.132296 -0.0509737
11 2777 -0.222599 -0.0465243
11 1162 -0.0462354 -0.0485467
11 1863 -0.0195687 -0.0485467
11 2779 -0.0110838 -0.0485467
11 2780 -0.145832 -0.0424793
11 2781 -0.101993 -0.0473332
11 1164 -0.0498718 -0.0475355
11 1165 -0.041387 -0.0485467
11 1167 -0.0632052 -0.0461197
11 1168 -0.0316899 -0.0461197
11 1169 -0.22361 -0.0424793
11 1173 -0.0450233 -0.0449062
11 1174 -0.0256293 -0.0449062
11 1175 -0.0571446 -0.0436928
11 2783 -0.220579 -0.0404568
11 1177 -0.0670436 -0.0424793
11 1178 -0.061993 -0.0424793
11 1179 -0.0535082 -0.0424793
11 2786 0.0143708 -0.0412658
11 1182 -0.0644173 -0.0400523
11 1183 -0.00259898 -0.0400523
11 2790 -0.177145 -0.0354006
11 1185 -0.173104 -0.0343893
11 1868 0.00467375 -0.0364118
11 1187 -0.012498 -0.0354006
11 2793 -0.221589 -0.0333781
11 2794 -0.202397 -0.0323668
11 2795 -0.0159323 -0.0339848
11 2032 -0.22462 -0.0313556
0 3758 -0.123811 0.00970101
11 3758 -0.12967 -0.0303443
11 1192 -0.0510839 -0.0315578
11 2805 -0.0704779 -0.0303443
11 3210 -0.0246192 -0.0303443
11 2806 -0.173104 -0.0262994
11 1193 -0.168054 -0.0262994
11 1195 -0.149872 -0.0252881
11 1196 -0.0438112 -0.0291308
11 1199 -0.0498718 -0.0267038
0 3759 -0.188054 0.0181955
11 3759 -0.189266 -0.0232656
11 3475 0.112755 -0.0232656
0 3760 -0.117751 0.019409
11 3760 -0.124619 -0.0212431
0 3761 -0.0922961 0.019409
11 3761 -0.103205 -0.0242768
11 3476 -0.175125 -0.0212431
11 1200 -0.166034 -0.0202319
11 1201 -0.0171445 -0.0218499
11 2817 -0.165024 -0.0194229
11 3216 -0.158963 -0.0182094
0 3762 -0.148054 0.0230494
11 3762 -0.152734 -0.0182094
11 2818 -0.139771 -0.0182094
11 2820 0.108714 -0.0182094
11 1205 -0.0801749 -0.0182094
11 3627 -0.172094 -0.0161869
0 3763 -0.108054 0.0266899
11 3763 -0.116539 -0.0151757
11 1206 -0.0692658 -0.0169959
11 1870 -0.0450233 -0.0169959
11 1209 -0.160175 -0.0157824
0 3764 -0.149266 0.0279034
11 3764 -0.154114 -0.0145689
11 1211 -0.141993 -0.0133554
11 1212 -0.0583567 -0.0157824
0 3765 0.0580072 0.0291169
11 3765 0.0337648 -0.0133554
11 3479 0.101644 -0.0141644
11 1213 -0.103205 -0.0121419
11 3628 -0.161993 -0.0101194
11 1218 -0.105428 -0.00910818
11 2827 -0.208458 -0.0111307
11 1219 -0.185226 -0.0101194
11 2828 -0.182195 -0.00809693
11 1221 -0.0933063 -0.00708568
11 1223 -0.114518 -0.00607443
11 1871 -0.0832052 -0.00607443
0 3766 -0.202599 0.0388249
11 3766 -0.204418 -0.00809693
11 2830 -0.13068 -0.00506319
11 1225 -0.110478 -0.00405196
11 1227 -0.0943164 -0.00405196
11 2834 -0.144822 -0.00304071
11 1230 -0.0589628 -0.00304071
11 1231 -0.0535082 -0.00364743
11 1232 -0.0498718 -0.00364743
11 1233 -0.0389627 -0.00364743
11 1234 -0.0983568 -0.00202947
11 1235 -0.0862356 -0.00202947
11 1236 -0.111488 -0.00202947
11 1237 -0.108458 -0.00202947
11 3346 -0.100377 -6.97348e-06
11 1240 -0.090276 -6.97348e-06
11 1241 -0.051892 -6.97348e-06
11 2836 -0.0407809 -6.97348e-06
11 2837 0.026896 -6.97348e-06
11 2839 -0.0700739 0.00100427
11 1242 -0.060983 0.00100427
11 1243 -0.0365384 0.00120654
11 1246 -0.0922962 0.00201552
11 1247 -0.0741143 0.00201552
11 2841 -0.140108 0.00201552
11 1249 -0.117549 0.00201552
11 3304 -0.0983568 0.00201552
11 2842 -0.0569426 0.00302677
11 1250 -0.0478516 0.00302677
11 1251 -0.0832052 0.00403801
11 3217 -0.0630032 0.00403801
11 1253 -0.0539122 0.00504926
0 3767 -0.0341142 0.0533868
11 3767 -0.051892 0.00707176
11 2845 0.0507345 0.00484702
11 1256 -0.0736093 0.00875716
11 1257 -0.0488617 0.008083
11 2847 0.0208354 0.008083
11 2849 -0.0668415 0.00848751
11 3218 -0.120579 0.0101055
11 1262 -0.115529 0.0111167
11 2853 -0.0791648 0.0141505
11 2855 -0.0525655 0.0146561
11 1266 -0.108121 0.0163415
0 3768 -0.00623536 0.0679487
11 3768 -0.0316899 0.016982
11 1270 0.0529163 -0.141015
11 1271 -0.178357 -0.140772
11 1273 0.0616436 -0.138103
11 1275 0.028189 -0.136646
11 1884 0.0340072 -0.136646
11 1277 -0.165024 -0.135918
11 3633 0.0514618 -0.13519
11 1887 0.0456436 -0.133734
11 1280 0.0892801 -0.132278
11 2864 -0.15169 -0.133491
11 2865 -0.154114 -0.132278
11 1282 -0.167448 -0.131064
11 1284 -0.133508 -0.131064
11 1285 -0.117751 -0.129851
11 1287 -0.0147202 -0.129851
11 2866 -0.155327 -0.127424
11 1288 -0.131084 -0.128637
11 2039 -0.0947204 -0.127424
11 1888 -0.149266 -0.12621
11 3634 -0.108054 -0.12621
11 1294 -0.13472 -0.123783
11 1296 -0.126236 -0.12257
11 1298 -0.0304778 -0.12257
11 1300 -0.110478 -0.121356
11 1305 0.0194617 -0.111891
11 1306 -0.139569 -0.110435
11 1307 0.0180072 -0.106066
11 2869 -0.160175 -0.104367
11 2870 -0.150478 -0.103154
11 1310 0.0470982 -0.0987854
11 2872 -0.168175 -0.0944168
11 1311 -0.136175 -0.0973292
11 1313 0.0456436 -0.0944168
0 3769 -0.155084 -0.0565558
11 3769 -0.160175 -0.0946595
11 2873 -0.165266 -0.0929606
11 1317 0.0340072 -0.0915044
11 1318 -0.0825991 -0.0922325
11 1319 -0.00526563 -0.0915044
11 1323 -0.108054 -0.0898055
11 1891 -0.0750839 -0.0900482
11 1324 -0.0532657 -0.0842235
0 3770 -0.165266 -0.0405377
11 3770 -0.168175 -0.0769425
11 1325 0.0209163 -0.0769425
11 1326 0.0165526 -0.0725739
11 2880 -0.143448 -0.0696615
11 2042 -0.016902 -0.0696615
11 1328 -0.0741143 -0.0691761
11 1894 -0.138357 -0.0679626
0 3771 -0.214721 -0.0216071
11 3771 -0.212296 -0.0582547
11 2883 -0.139569 -0.0606817
11 2884 -0.172296 -0.0558277
11 1330 0.00200714 -0.058012
11 1334 0.00927987 -0.0565558
11 2887 -0.218357 -0.0534007
11 2888 -0.166236 -0.0509737
11 2890 -0.144417 -0.0546142
11 1335 0.015098 -0.0536434
11 3488 -0.219569 -0.0497602
11 1336 -0.0183565 -0.0521872
11 1337 0.00782532 -0.050731
11 1338 0.012189 -0.0521872
0 3772 -0.157993 -0.0085014
11 3772 -0.160175 -0.0461197
11 1897 -0.0270839 -0.050731
11 1340 -0.000901968 -0.050731
11 3222 0.123462 -0.0461197
11 1342 -0.0576294 -0.0478186
11 1344 -0.0256293 -0.0478186
11 1900 -0.0110838 -0.0478186
11 3639 -0.146357 -0.0419939
11 1345 -0.126236 -0.0461197
11 2895 -0.223206 -0.0424793
11 2896 -0.188539 -0.0419939
11 1348 -0.0445384 -0.0434501
11 1349 0.125886 -0.0400523
11 1351 -0.0510839 -0.0436928
11 2043 -0.0605385 -0.0419939
11 3490 -0.189266 -0.0364118
11 1903 -0.171084 -0.0347129
11 1353 0.0107344 -0.0361691
11 2904 0.00346169 -0.0361691
11 1904 -0.198963 -0.0315578
0 3773 -0.189993 0.00897293
11 3773 -0.190478 -0.0315578
11 2905 -0.00526563 -0.0332567
11 2906 -0.224418 -0.0327713
11 3641 -0.0227202 -0.0332567
11 3643 -0.0139929 -0.0318005
11 2046 -0.0241748 -0.0303443
11 3491 -0.172296 -0.0267038
11 2908 -0.114357 -0.0274319
11 1358 -0.0430839 -0.0288881
11 1359 0.0774012 -0.0254903
11 1360 -0.150478 -0.0254903
11 2047 -0.13472 -0.0242768
11 1906 -0.0605385 -0.0274319
0 3774 -0.152175 0.0191663
11 3774 -0.156539 -0.0230633
11 1907 -0.162599 -0.0218499
11 1363 -0.016902 -0.0216071
0 3775 -0.117266 0.0235349
11 3775 -0.125023 -0.0194229
11 2912 0.108916 -0.0194229
11 3492 -0.118963 -0.0169959
11 2913 -0.0663567 -0.0172386
11 2914 -0.0445384 -0.0172386
0 3776 -0.0183565 0.0264473
11 3776 -0.0365384 -0.0182094
11 1369 -0.0590839 -0.0157824
11 1370 -0.121387 -0.0121419
11 1372 0.0155829 -0.0109284
11 2919 -0.18563 -0.0109284
11 1375 -0.10563 -0.00971491
11 2920 -0.181993 -0.00850142
11 1377 -0.110478 -0.00486092
11 1909 -0.0947204 -0.00486092
11 1378 -0.0547203 -0.00413282
0 3777 0.0630982 0.0410092
11 3777 0.0374011 -0.00364743
