15 6359 20466
13 2719 0.29057 -0.0560101
13 3561 -0.0600977 -0.0538974
5 3928 0.106786 -0.0327702
13 3928 0.190932 -0.0366436
13 3094 -0.0502396 -0.0366436
5 3929 0.206072 -0.0137558
13 3929 0.296907 -0.0243194
5 3930 0.172272 -0.00319228
13 3930 0.258883 -0.00953041
5 3931 0.165935 0.0073713
13 3931 0.252546 0.00314585
13 3754 -0.0157362 0.0137094
5 3932 -0.157271 0.0559636
13 3932 -0.0791098 0.0327238
13 3077 0.227196 0.053851
5 3933 -0.176283 0.0665272
13 3933 -0.100234 0.0432874
5 3934 0.130023 0.0728653
13 3934 0.214522 0.0601891
13 3567 0.0750995 0.0517382
5 3935 -0.0368607 0.0770908
13 3935 0.0413002 0.0559636
5 3334 0.119461 0.0792035
13 919 0.220859 0.0644145
13 3569 0.0721421 0.0610342
5 3936 0.16171 0.0939925
13 3936 0.246208 0.0855416
5 3937 0.140586 0.0961052
13 3937 0.227196 0.0834289
5 3938 -0.0157362 0.100331
13 3938 0.0645372 0.0792035
13 3570 0.214522 0.0876543
13 1761 0.220859 0.089767
5 3939 -0.102347 0.110894
13 3939 -0.0267209 0.088922
13 3572 0.138473 0.0939925
13 3048 0.160865 0.0965278
5 3940 -0.142483 0.127796
13 3940 -0.0647451 0.088922
13 3049 0.00116349 0.108781
13 506 0.138051 0.119345
5 3941 -0.159383 0.153148
13 3941 -0.0812223 0.110894
5 3942 -0.0833347 0.17005
13 3942 -0.00939877 0.153148
13 3575 0.0645372 0.155261
5 3943 -0.123471 0.176388
13 3943 -0.0516479 0.161599
5 3944 -0.180508 0.182726
13 3944 -0.102347 0.138359
5 3945 0.0603123 0.199628
13 3945 0.138051 0.190332
5 3946 0.102561 0.212304
13 3946 0.180722 0.208079
5 2586 0.106786 0.237657
5 3947 0.17016 0.24822
13 3947 0.257193 0.233432
5 3948 0.102561 0.263009
13 3948 0.176075 0.26639
5 3949 -0.19952 0.269348
13 3949 -0.127696 0.224981
13 3164 0.155795 0.27146
13 3085 0.16171 0.269348
13 2303 0.0624247 0.292587
13 2119 0.0772119 0.292587
5 3950 0.343381 -0.281225
13 3950 0.449708 -0.297211
13 1163 -0.186423 -0.28376
5 1339 0.290148 -0.253337
5 3951 -0.226982 -0.240661
13 3951 -0.135724 -0.263478
5 3952 -0.016581 -0.13418
13 3952 0.0687621 -0.146857
13 3579 -0.143328 -0.126575
5 3953 0.0620023 -0.0986868
13 3953 0.148191 -0.111363
5 3954 -0.0875596 -0.060658
13 3954 -0.00390633 -0.0819541
5 3955 0.130446 -0.0327702
13 3955 0.214099 -0.0378407
13 3091 0.302822 -0.0454465
5 3956 0.0949566 -0.0251644
13 3956 0.17861 -0.030235
5 3957 0.165935 -0.00995293
13 3957 0.252123 -0.0150234
13 3587 0.0696072 -0.0150234
13 2297 0.0898867 -0.0124882
5 3958 0.15326 0.0407522
13 3958 0.239449 0.0306112
5 3959 -0.0875596 0.0432874
13 3959 -0.0089762 0.0179349
13 3588 0.229309 0.0458227
13 2630 -0.0951644 0.0356817
5 3960 -0.0064413 0.0610342
13 3960 0.074677 0.0432874
13 3121 0.241984 0.0483579
5 3961 0.135516 0.078781
13 3961 0.221704 0.0661047
13 3762 0.211564 0.06864
5 3962 0.15833 0.0813163
13 3962 0.244518 0.0711752
5 3963 0.117771 0.0939925
13 3963 0.203959 0.078781
5 3964 -0.153468 0.0965278
13 3964 -0.0791098 0.0728653
13 3106 0.0721421 0.078781
13 3080 0.244518 0.0863868
13 3660 0.138051 0.0939925
5 3965 -0.0951644 0.11681
13 3965 -0.019116 0.0944996
5 3966 -0.0976994 0.129486
13 3966 -0.021651 0.109204
5 3967 -0.0748848 0.129486
13 3967 0.00116355 0.109204
13 2176 0.145149 0.12188
13 3765 -0.0824897 0.111739
5 3968 0.115236 0.162444
13 3968 0.196354 0.154839
13 2651 0.0645372 0.157374
5 3969 0.132981 0.21822
13 3969 0.215113 0.207065
13 3766 0.171005 0.238502
5 3970 0.150725 0.241037
13 3970 0.234379 0.228361
5 3971 0.160865 0.241037
13 3971 0.244518 0.228361
13 1565 0.18368 0.263855
13 1762 0.139065 0.289207
13 3593 0.120813 0.295292
5 2309 -0.302016 -0.282746
13 3110 -0.168171 -0.258408
13 3594 0.086135 -0.21399
5 3972 0.0630163 -0.100208
13 3972 0.148191 -0.112377
5 3973 -0.268555 -0.0880388
13 3973 -0.186422 -0.106293
13 3595 -0.10429 -0.0910811
5 3974 -0.177297 -0.060658
13 3974 -0.0951644 -0.0784048
13 1168 0.283253 -0.0460549
5 3975 -0.0282418 -0.0393619
13 3975 0.0538905 -0.0576157
5 3976 0.129939 -0.0332772
13 3976 0.215113 -0.0393619
13 3598 0.199903 -0.0302349
5 3977 0.00826145 0.000188114
13 3977 0.0903937 -0.0150234
13 2723 0.0873518 0.00931502
13 3600 0.218155 0.0519073
5 3978 -0.143835 0.0701611
13 3978 -0.067787 0.0458227
5 3979 0.114729 0.0732035
13 3979 0.199903 0.0610342
5 3980 0.129939 0.0732035
13 3980 0.215113 0.0610342
13 3769 0.0265131 0.0579919
5 3981 -0.0434515 0.0792881
13 3981 0.0356389 0.0579919
13 3125 0.0508485 0.0610342
5 2667 -0.00694824 0.237488
13 2182 0.123855 0.24053
5 3982 0.108645 0.261826
13 3982 0.184694 0.26061
5 3983 0.0812679 0.270953
13 3983 0.154274 0.270953
5 3984 0.075184 0.286165
13 3984 0.148191 0.286165
5 3985 0.228498 -0.104467
13 3985 0.321581 -0.112377
5 3986 0.217547 -0.075261
13 3986 0.308805 -0.0825626
13 3609 0.294203 -0.0716103
13 3610 0.213896 -0.0497057
5 3987 0.195645 -0.0424042
13 3987 0.28812 -0.0576157
13 3773 0.233365 -0.0150234
5 3988 -0.140185 0.0452143
13 3988 -0.0635282 0.0233096
5 3989 0.14454 0.0525158
13 3989 0.228498 0.0452143
13 1240 0.243099 0.048865
5 3990 -0.169388 0.0744204
13 3990 -0.0927309 0.0525158
13 3774 0.0496318 0.0561666
13 1774 0.0605828 0.0634681
13 778 0.148191 0.0817219
5 3991 -0.129234 0.158388
13 3991 -0.0562276 0.140134
13 3665 -0.00147277 0.158388
5 3992 0.151841 0.242356
13 3992 0.235798 0.227753
13 3666 -0.118283 0.2168
5 3993 -0.471851 0.226337
14 3993 0.273866 -0.047737
14 2725 0.391545 0.219234
14 2939 0.273866 -0.0479407
14 3475 0.305357 0.0707526
14 3854 0.30747 0.0792035
14 3520 0.224966 0.250627
14 3730 0.324369 -0.353902
14 2318 0.250785 -0.0296012
14 680 0.315919 0.0584284
14 2616 0.171568 0.234488
14 3674 0.192693 0.306672
14 3928 0.250433 -0.0306575
5 3994 0.096224 -0.0243194
14 3994 0.245504 -0.0243194
14 3041 0.328594 0.0475128
14 2634 0.17016 0.235544
14 3956 0.244096 -0.0243194
5 3995 0.150725 -0.00488241
14 3995 0.315497 -0.0119811
5 3996 0.074677 0.111739
14 3996 0.271558 0.0961052
5 1565 0.102561 0.263855
5 3388 0.129939 -0.0484888
14 3976 0.27291 -0.0302349
5 3997 0.172526 -0.0028542
14 3997 0.334357 -0.00589648
5 2150 0.0721421 0.112753
14 2182 0.224239 0.246615
14 1708 0.202945 0.313546
14 3701 0.272302 -0.0314519
14 2670 0.166442 -0.00589648
14 2672 0.202945 0.31172
6 2343 -0.215129 -0.253547
6 3998 -0.164192 -0.101737
7 3998 -0.195773 -0.0976612
6 3999 0.0283499 -0.084416
7 3999 -0.0307369 -0.0783028
6 4000 -0.152986 -0.0569067
7 4000 -0.187623 -0.0528313
7 2883 -0.204941 -0.0426427
7 3410 -0.200866 -0.0426427
6 3193 -0.170304 -0.0283786
6 4001 0.122074 -0.0212466
7 4001 0.0915116 -0.0151334
7 2885 0.0955866 -0.0161523
6 2891 -0.18966 -0.00392592
6 4002 -0.123442 0.00524384
7 4002 -0.18151 0.0103381
6 4003 -0.271159 0.0062627
7 4003 -0.32719 0.0103381
6 4004 0.190329 0.00728156
7 4004 0.14143 0.0144136
7 2895 -0.159098 0.0235833
6 4005 -0.0185121 0.0195079
7 4005 -0.0602803 0.0246022
7 2892 -0.0610953 0.0254173
7 2488 -0.219203 0.0266399
6 4006 -0.363864 0.040904
7 4006 -0.422951 0.0437568
6 4007 0.178104 0.0561869
7 4007 0.130835 0.063319
7 3471 0.0242749 0.0653567
6 4008 -0.0307369 0.0663755
7 4008 -0.0847301 0.0724887
6 4009 -0.132611 0.0694321
7 4009 -0.199847 0.0735076
6 4010 -0.022587 0.0745264
7 4010 -0.0775989 0.0796207
6 4011 0.156711 0.077583
7 4011 0.10883 0.0857339
7 919 0.0762306 0.0898094
6 4012 -0.100011 0.0826773
7 4012 -0.146873 0.0867528
6 4013 -0.172342 0.0847151
7 4013 -0.23856 0.0887905
6 4014 -0.0989924 0.0847151
7 4014 -0.147892 0.0898094
6 4015 -0.0337931 0.0867528
7 4015 -0.0898237 0.0918471
6 4016 0.119018 0.0949037
7 4016 0.0623758 0.103666
6 4017 0.158748 0.0969414
7 4017 0.110053 0.106111
7 1395 -0.0796364 0.108149
7 3424 0.0813243 0.112224
6 4018 0.10068 0.105092
7 4018 0.0415935 0.114262
6 4019 -0.108161 0.106111
7 4019 -0.156042 0.111205
7 3428 -0.003231 0.112224
6 4020 0.143467 0.106111
7 4020 0.0945679 0.113243
7 3426 0.0762306 0.117319
6 4021 0.103736 0.111205
7 4021 0.0436309 0.120375
6 4022 0.132261 0.113243
7 4022 0.0819355 0.120783
6 1951 -0.0215683 0.115281
7 3431 0.0436309 0.124451
7 3432 0.00186269 0.124451
6 4023 -0.170304 0.118337
7 4023 -0.240597 0.122413
6 4024 0.0650245 0.122413
7 4024 0.00593764 0.130564
6 4025 -0.170304 0.130564
7 4025 -0.23856 0.13362
6 4026 0.0711369 0.130564
7 4026 0.0100126 0.137696
6 4027 0.123093 0.135658
7 4027 0.0741931 0.143809
7 3438 -0.129555 0.155017
6 1181 -0.0857488 0.169281
6 4028 0.14958 0.169281
7 4028 0.107608 0.178247
6 2743 0.146523 0.176413
6 4029 0.0456684 0.20596
7 4029 -0.003231 0.213092
7 3440 -0.000174789 0.216148
7 2547 -0.0633366 0.220224
6 4030 0.0446497 0.221243
7 4030 -0.00241596 0.228375
6 4031 0.0110313 0.224299
7 4031 -0.0368494 0.230412
7 1461 -0.00241596 0.23571
7 2585 -0.0449993 0.239582
7 2918 -0.0602803 0.251808
7 3443 -0.0541679 0.253846
6 4032 0.0436309 0.257922
7 4032 -0.00119353 0.266072
6 2507 -0.00424974 0.267091
6 4033 0.113924 0.271167
7 4033 0.0770456 0.279725
6 4034 0.107811 0.274223
7 4034 0.0684882 0.283393
6 4035 0.104755 0.275242
7 4035 0.0648208 0.283393
6 4036 0.111886 0.27728
7 4036 0.0746006 0.285838
6 4037 0.0884554 0.278299
7 4037 0.0477059 0.287469
7 2508 -0.00119353 0.287061
6 4038 0.10068 0.280337
7 4038 0.062987 0.288487
6 4039 0.0426122 0.285431
7 4039 -0.00119353 0.292563
6 4040 -0.00424974 0.295619
7 4040 -0.046018 0.302751
7 3449 -0.0378681 0.309884
6 4041 0.0436309 0.304789
7 4041 0.00288143 0.311921
7 2684 -0.0215683 0.31294
6 2683 0.0364998 0.306827
7 1719 -0.00934343 0.317016
6 1740 -0.251803 -0.276573
6 4042 -0.233466 -0.236226
7 4042 -0.271363 -0.230113
6 390 -0.0672077 -0.211774
6 4043 0.0330361 -0.126189
7 4043 -0.0329781 -0.121299
7 956 -0.141779 -0.110295
6 4044 -0.195569 -0.111518
7 4044 -0.224908 -0.106627
7 2520 -0.249358 -0.0992914
6 4045 -0.149114 -0.0589445
7 4045 -0.182855 -0.054543
7 3458 0.190737 -0.0479407
6 4046 -0.163784 -0.0479407
7 4046 -0.200459 -0.0428057
6 4047 0.166287 -0.0308239
7 4047 0.130224 -0.025322
7 3461 0.10883 -0.0247107
6 3646 0.122278 -0.0222654
7 3503 0.0904929 -0.0112617
6 3619 -0.182121 -0.0149296
6 4048 -0.134444 -0.00148063
7 4048 -0.185789 0.0034099
6 4049 0.0220338 -0.00148063
7 4049 -0.0195308 0.00463254
7 2945 -0.0572241 0.0103381
6 4050 0.185847 0.0486474
7 4050 0.142815 0.0554941
6 4051 0.178512 0.0559832
7 4051 0.131079 0.0628299
6 4052 -0.0158633 0.0645416
7 4052 -0.0684302 0.0706548
7 1173 0.10883 0.0743227
6 4053 -0.133222 0.0694322
7 4053 -0.199236 0.0743227
6 4054 -0.0439805 0.0706548
7 4054 -0.0949174 0.0755453
6 4055 0.0843805 0.0718774
7 4055 0.0313246 0.0775015
7 3472 0.0330361 0.0816585
6 4056 0.140615 0.0767679
7 4056 0.0929379 0.0841038
6 4057 0.156507 0.0767679
7 4057 0.10883 0.0853264
6 4058 -0.0989924 0.0816585
7 4058 -0.147647 0.0863045
7 2952 0.0733781 0.0902169
6 4059 0.178512 0.0828811
7 4059 0.136361 0.089767
6 4060 0.117388 0.0841038
7 4060 0.0672657 0.0914396
6 4061 -0.0305332 0.0853264
7 4061 -0.0867675 0.0914396
6 3636 0.0929379 0.086549
7 3009 0.080713 0.0963301
6 4062 0.182179 0.0877717
7 4062 0.144282 0.0965746
6 4063 0.180957 0.0926622
7 4063 0.142815 0.100976
6 4064 -0.105105 0.109779
7 4064 -0.152986 0.115281
6 4065 0.12839 0.109779
7 4065 0.0758231 0.118337
7 3427 0.080713 0.117115
7 3478 2.89711e-05 0.118337
7 3434 -0.0733202 0.122005
6 4066 0.129612 0.115892
7 4066 0.0770456 0.123228
6 4067 0.0599308 0.117115
7 4067 0.00125147 0.124451
6 4068 0.0648208 0.122005
7 4068 0.0049189 0.130564
6 4069 0.173622 0.128119
7 4069 0.136947 0.136188
6 4070 0.124723 0.131786
7 4070 0.0758231 0.139122
7 3483 -0.152986 0.155017
7 2500 -0.0733202 0.158684
6 2747 0.149172 0.155017
7 2908 -0.0231982 0.183137
6 4071 0.14306 0.177024
7 4071 0.103207 0.184604
7 2245 -0.00363846 0.188028
6 4072 -0.234688 0.192918
7 4072 -0.310482 0.196586
7 2920 -0.537865 0.195363
6 4073 0.045261 0.205145
7 4073 -0.00241596 0.21248
6 4074 0.0415935 0.20759
7 4074 -0.00681692 0.213948
6 4075 0.0489284 0.20759
7 4075 2.89711e-05 0.214926
6 4076 -0.0121959 0.238156
7 4076 -0.0586503 0.244269
7 1962 -0.00241596 0.25894
6 3627 0.0440385 0.257718
7 2550 -0.0525379 0.273612
7 2507 -0.0493594 0.274101
6 4077 -0.00730596 0.272389
7 4077 -0.0511117 0.278299
7 3445 0.0623758 0.288284
7 2680 -0.00119353 0.291952
7 3492 -0.050093 0.302955
6 4078 0.00369647 0.302955
7 4078 -0.0378681 0.309068
6 4079 2.89711e-05 0.304178
7 4079 -0.042758 0.310291
6 4080 0.0159213 0.304178
7 4080 -0.0256432 0.310291
7 2250 -0.0207532 0.311514
6 4081 0.042816 0.304178
7 4081 0.00125147 0.311514
7 2984 -0.00852839 0.316404
6 4082 0.035481 0.309068
7 4082 -0.00486096 0.316404
6 549 -0.279676 -0.309829
7 1012 -0.285544 -0.277551
7 2334 -0.306815 -0.274128
7 3453 -0.088968 -0.235004
6 4083 -0.0288217 -0.226201
7 4083 -0.0625623 -0.221799
6 4084 -0.181388 -0.223266
7 4084 -0.219529 -0.217398
6 4085 0.0327916 -0.126434
7 4085 -0.0332227 -0.120565
6 4086 -0.229798 -0.0941563
7 4086 -0.256693 -0.0907329
6 4087 0.078268 -0.091222
7 4087 0.0405747 -0.0884914
6 4088 -0.0742982 -0.0882877
7 4088 -0.115374 -0.0841796
6 4089 -0.159383 -0.0765504
7 4089 -0.191657 -0.0721489
7 3031 0.0401265 -0.0633459
6 4090 -0.163784 -0.0472071
7 4090 -0.201632 -0.0419253
6 4091 0.154551 -0.0354699
7 4091 0.121055 -0.0296012
6 4092 0.0768011 -0.0325355
7 4092 0.0370752 -0.0285448
6 3201 -0.171119 -0.0296012
6 3535 0.0357256 -0.0237326
6 4093 -0.0698972 -0.0222654
7 4093 -0.12711 -0.0163968
6 4094 0.0210557 -0.00172517
7 4094 -0.0200198 0.00414348
7 1480 0.16482 0.00707781
6 4095 -0.174053 0.0114793
7 4095 -0.215715 0.0161742
7 2946 -0.0610953 0.0246837
7 3507 -0.16085 0.0246837
6 4096 -0.178454 0.0290852
7 4096 -0.219529 0.0320196
6 4097 0.0371926 0.0349539
7 4097 -0.00270939 0.0408225
6 4098 0.167754 0.0584284
7 4098 0.120811 0.0657643
6 3622 -0.0112179 0.0613628
6 4099 -0.0434915 0.0716329
7 4099 -0.0953249 0.0755453
6 4100 -0.137378 0.0745672
7 4100 -0.203393 0.0789687
6 4101 -0.0229538 0.0745672
7 4101 -0.0782101 0.0804359
6 4102 0.13548 0.0760344
7 4102 0.088048 0.0841038
7 967 0.0929379 0.0833702
6 4103 -0.0522934 0.0804359
7 4103 -0.103638 0.0863045
7 3007 0.0768011 0.0877717
6 4104 -0.0977699 0.0848373
7 4104 -0.1453 0.0901191
6 4105 0.0929379 0.0863045
7 4105 0.0371926 0.0936403
6 4106 0.11641 0.0892388
7 4106 0.0665322 0.0965746
6 4107 -0.150581 0.0921731
7 4107 -0.219529 0.0980418
6 4108 0.125212 0.0921731
7 4108 0.0738672 0.099509
6 4109 0.157485 0.0921731
7 4109 0.109075 0.100976
6 4110 -0.153515 0.0965746
7 4110 -0.222463 0.100976
6 4111 0.0973389 0.0965746
7 4111 0.0401265 0.10391
6 4112 -0.0185528 0.102443
7 4112 -0.0713642 0.108312
6 4113 0.10174 0.105378
7 4113 0.0415935 0.114181
6 4114 -0.100704 0.108312
7 4114 -0.149114 0.112713
6 4115 -0.105105 0.109779
7 4115 -0.152782 0.11467
6 4116 0.104674 0.111246
7 4116 0.0445274 0.120049
6 1786 -0.0508264 0.114181
7 3157 -0.0742982 0.121516
7 3013 0.000517945 0.125918
7 3551 -0.241534 0.122984
6 4117 0.0635983 0.121516
7 4117 0.0049189 0.130319
6 4118 0.173622 0.127385
7 4118 0.136361 0.135895
6 4119 0.0709332 0.130319
7 4119 0.00931986 0.137655
6 4120 0.172155 0.131786
7 4120 0.136947 0.140589
6 4121 0.126679 0.134721
7 4121 0.078268 0.142057
6 4122 -0.207794 0.137655
7 4122 -0.278209 0.142057
6 4123 0.0445274 0.144991
7 4123 -0.0082839 0.152327
6 4124 0.158952 0.16113
7 4124 0.122278 0.169346
6 4125 0.0474614 0.164064
7 4125 -0.00363846 0.170911
6 4126 -0.212195 0.165531
7 4126 -0.286033 0.169688
6 4127 0.148683 0.169933
7 4127 0.108195 0.178149
6 4128 -0.0200198 0.174334
7 4128 -0.0698972 0.180203
6 4129 0.147216 0.174334
7 4129 0.106434 0.183431
6 2114 -0.0214868 0.197809
6 2742 0.0459944 0.205145
6 4130 0.0489284 0.206612
7 4130 0.00081143 0.213361
6 4131 -0.0156188 0.213948
7 4131 -0.0625623 0.219816
6 4132 -0.0156188 0.244758
7 4132 -0.0610953 0.250627
7 2552 -0.317817 0.250627
6 4133 -0.243001 0.250627
7 4133 -0.322218 0.253561
7 1464 -0.00241596 0.25943
7 3523 -0.090435 0.274101
6 4134 -0.0112179 0.274101
7 4134 -0.0549829 0.280948
7 3490 0.0489284 0.285838
6 4135 0.085603 0.278503
7 4135 0.0448209 0.287306
7 2333 -0.000948978 0.287306
7 3025 -0.0508264 0.303444
6 4136 0.0709332 0.296109
7 4136 0.0298577 0.304912
6 4137 -0.0170858 0.303444
7 4137 -0.0581613 0.309313
7 3525 -0.0420245 0.309313
7 2323 -0.0258877 0.31078
7 2025 -0.0214868 0.312247
7 1668 -0.0082839 0.316649
7 2236 -0.305495 -0.274324
6 4138 -0.259725 -0.281366
7 4138 -0.294932 -0.274324
7 3527 -0.249162 -0.223266
6 3642 -0.196351 -0.110588
7 3148 -0.265006 -0.0882877
6 4139 0.210297 -0.0560101
7 4139 0.168048 -0.0496719
6 4140 0.0694662 -0.0524889
7 4140 0.0225227 -0.0472071
6 4141 0.0782681 -0.0419253
7 4141 0.0342586 -0.0384042
6 4142 0.155725 -0.0313618
7 4142 0.120811 -0.0251997
7 3560 0.108195 -0.0243194
6 3659 -0.166425 -0.0172771
6 3537 -0.0220736 -0.00319231
6 4143 0.212057 0.000328873
7 4143 0.164527 0.00737126
6 4144 0.197974 0.0161742
7 4144 0.150444 0.0232166
7 3539 -0.219236 0.0320196
6 4145 -0.108332 0.0478649
7 4145 -0.173466 0.0531467
6 4146 0.17861 0.0496255
7 4146 0.130023 0.0559636
6 4147 0.17861 0.0549073
7 4147 0.130023 0.0623018
6 4148 -0.00799048 0.0654709
7 4148 -0.0608019 0.0707526
6 4149 -0.132977 0.068992
7 4149 -0.199872 0.0742738
7 462 0.0923511 0.0795556
6 4150 -0.0431981 0.0725132
7 4150 -0.0942491 0.077795
6 4151 -0.0115112 0.0725132
7 4151 -0.0643226 0.077795
6 3623 0.136361 0.0760344
6 680 0.141642 0.0760344
6 4152 -0.101291 0.0830768
7 4152 -0.150933 0.0876543
6 4153 0.116996 0.0848374
7 4153 0.0659454 0.0918797
7 3544 0.0747474 0.0918797
6 4154 0.182131 0.0883586
7 4154 0.143121 0.0965278
6 4155 0.124038 0.0918797
7 4155 0.0729869 0.0989221
6 1071 0.0976323 0.0954009
6 4156 0.050102 0.104204
7 4156 -0.00446973 0.111246
6 3514 0.13284 0.104204
6 4157 0.145163 0.105965
7 4157 0.0941116 0.113007
6 4158 -0.0995302 0.109486
7 4158 -0.148821 0.113007
6 4159 -0.0801661 0.109486
7 4159 -0.131921 0.11512
6 4160 0.124038 0.111246
7 4160 0.0708745 0.119345
6 4161 0.129319 0.114767
7 4161 0.0817889 0.12181
7 3174 -0.00623014 0.12357
6 4162 -0.171706 0.118289
7 4162 -0.242121 0.12357
7 3550 0.00433218 0.130613
6 4163 -0.171706 0.132373
7 4163 -0.240361 0.135895
6 4164 0.127559 0.134134
7 4164 0.0782681 0.142937
6 4165 0.050102 0.141176
7 4165 -0.00241596 0.149392
7 3050 -0.00799048 0.15174
6 4166 -0.0960095 0.15174
7 4166 -0.141779 0.156728
6 4167 0.148683 0.157022
7 4167 0.104674 0.165825
7 635 -0.0238339 0.183431
7 2114 -0.066083 0.201037
6 2714 -0.0238339 0.197515
6 4168 0.0413001 0.206318
7 4168 -0.00799048 0.215121
6 4169 -0.0713642 0.208079
7 4169 -0.115374 0.213361
6 4170 0.0448209 0.227445
7 4170 -0.00241596 0.235955
6 4171 -0.0167924 0.245051
7 4171 -0.0625623 0.252094
7 3556 -0.0555207 0.280263
7 3521 0.050102 0.285545
6 4172 0.0641851 0.297869
7 4172 0.0219359 0.306672
7 1230 -0.00799048 0.317236
6 4173 -0.0875596 -0.330663
7 4173 -0.110199 -0.325886
6 4174 -0.284018 -0.296859
7 4174 -0.31993 -0.288408
6 4175 -0.265006 -0.296859
7 4175 -0.300918 -0.290521
6 4176 -0.0558728 -0.239816
7 4176 -0.0900945 -0.235591
7 1781 -0.249796 -0.0986868
7 3500 -0.265006 -0.0898135
6 3032 -0.157271 -0.0602355
6 4177 -0.0769973 -0.0602355
7 4177 -0.120997 -0.0564992
6 4178 0.149035 -0.0222067
7 4178 0.116996 -0.0172771
7 3585 0.104674 -0.00953041
6 4179 0.168048 0.00525857
7 4179 0.123745 0.0100121
6 4180 -0.144596 0.0073713
7 4180 -0.188957 0.0128644
6 3656 -0.178395 0.0137094
7 3156 -0.161496 0.024273
6 4181 -0.16572 0.0221603
7 4181 -0.205153 0.0267378
6 4182 -0.157271 0.024273
7 4182 -0.197407 0.0284984
6 4183 0.17861 0.053851
7 4183 0.130446 0.0610342
6 4184 -0.00939877 0.0665272
7 4184 -0.0622101 0.0711752
7 462 0.0941116 0.0770908
7 2142 0.0328503 0.0813162
6 4185 0.134248 0.0770908
7 4185 0.0856617 0.0834289
7 3077 0.0919991 0.0834289
6 4186 0.155373 0.0770908
7 4186 0.106786 0.0855416
7 3101 -0.104459 0.0855416
6 4187 0.0898867 0.0813162
7 4187 0.0349628 0.0876543
6 4188 0.125798 0.0855416
7 4188 0.0750995 0.0918798
7 3569 -0.0727724 0.0918798
6 4189 0.130023 0.089767
7 4189 0.0814368 0.0961052
7 3545 0.0696072 0.099063
6 4190 0.096224 0.0961052
7 4190 0.0391877 0.104556
7 3172 -0.00517384 0.110894
6 4191 0.142698 0.106669
7 4191 0.0924216 0.114275
6 4192 0.102561 0.110894
7 4192 0.0442577 0.119345
6 4193 0.121573 0.110894
7 4193 0.0696072 0.119345
6 4194 0.132136 0.113007
7 4194 0.0822819 0.12188
6 4195 -0.0326358 0.11512
7 4195 -0.0854472 0.121458
6 4196 -0.172058 0.119345
7 4196 -0.241769 0.12357
6 4197 0.0603123 0.121458
7 4197 0.00327595 0.129909
6 4198 0.15326 0.136247
7 4198 0.110166 0.144698
6 4199 0.165935 0.138359
7 4199 0.127911 0.147233
7 1541 -0.00939877 0.151036
6 4200 0.146923 0.17005
7 4200 0.105096 0.180191
6 4201 0.151148 0.17005
7 4201 0.112701 0.177656
6 2651 -0.0220735 0.174276
6 4202 0.0434126 0.227093
7 4202 -0.00270939 0.234488
6 4203 -0.233319 0.243995
7 4203 -0.309367 0.246108
7 3175 -0.0917846 0.273573
7 3183 -0.0537603 0.275686
7 1562 -0.000948978 0.290475
6 4204 0.072987 0.2947
7 4204 0.0328503 0.303151
6 4205 -0.000948978 0.303151
7 4205 -0.0431981 0.309489
7 3160 -0.265006 -0.0885458
6 4206 -0.161073 -0.0758695
7 4206 -0.193182 -0.0729118
6 4207 -0.163608 -0.0479817
7 4207 -0.201632 -0.0429112
6 4208 0.077212 -0.0429112
7 4208 0.0341179 -0.0378407
6 4209 -0.0546053 -0.030235
7 4209 -0.100234 -0.0251644
7 1773 0.107631 -0.0251644
6 4210 0.150725 -0.030235
7 4210 0.117349 -0.0243194
6 4211 0.150725 -0.0226292
7 4211 0.117349 -0.0179813
6 4212 -0.0241859 -0.00488241
7 4212 -0.06728 0.000188114
6 4213 -0.166143 0.0230054
7 4213 -0.206702 0.0280759
6 4214 0.0163732 0.0230054
7 4214 -0.0241859 0.0280759
6 4215 -0.115444 0.0432874
7 4215 -0.181353 0.0483579
7 3588 0.0949566 0.0762457
6 4216 0.132981 0.0762457
7 4216 0.0848168 0.0838515
7 3097 0.077212 0.0863868
6 2349 0.0898867 0.0813163
6 4217 0.120306 0.0813163
7 4217 0.0696072 0.088922
6 4218 0.112701 0.0838515
7 4218 0.0620023 0.0914573
6 4219 0.125376 0.0838515
7 4219 0.074677 0.0914573
6 4220 0.130446 0.088922
7 4220 0.0797469 0.0965278
6 4221 0.181145 0.088922
7 4221 0.142107 0.0975419
6 4222 0.112701 0.0914573
7 4222 0.0620023 0.099063
6 4223 0.0974916 0.0965278
7 4223 0.0417227 0.104134
6 4224 -0.0317907 0.101598
7 4224 -0.0850246 0.106669
6 4225 -0.016581 0.101598
7 4225 -0.06728 0.106669
6 4226 0.135516 0.106669
7 4226 0.0848168 0.114275
6 3660 0.0467926 0.11681
7 3048 0.00116355 0.129486
6 4227 0.15326 0.137092
7 4227 0.108645 0.146219
7 712 -0.145863 0.154839
6 4228 0.160865 0.154839
7 4228 0.125376 0.162444
6 4229 0.145656 0.157374
7 4229 0.102561 0.167515
6 4230 -0.214307 0.167515
7 4230 -0.28782 0.172585
7 2651 -0.0723499 0.180191
6 4231 -0.0140461 0.238502
7 4231 -0.0596752 0.246108
7 3186 -0.0520703 0.276531
7 3187 -0.0596752 0.281601
6 4232 0.0417227 0.281601
7 4232 -0.00137136 0.289207
6 1567 -0.268555 -0.279704
7 3596 -0.186422 -0.0515311
6 4233 0.230323 -0.0545734
7 4233 0.190778 -0.0484888
