9 9910 36146
8 4035 0.443867 -0.0898641
0 4036 0.432916 -0.126372
8 4036 0.443867 -0.0789118
8 3185 0.323406 -0.0789118
0 4037 0.327056 -0.122721
8 4037 0.338007 -0.0789118
8 3186 0.36721 -0.0825626
8 3187 0.381811 -0.0825626
8 1360 -0.344603 -0.0679595
8 3190 0.443867 -0.0643087
8 1362 -0.359204 -0.060658
8 1363 -0.322701 -0.0643087
0 4038 -0.202241 -0.108118
8 4038 -0.19859 -0.0570072
8 3191 0.345308 -0.0643087
8 1364 -0.340953 -0.0570072
8 2081 -0.351904 -0.0497057
0 4039 0.348958 -0.0935149
8 4039 0.361126 -0.0545734
8 3194 0.440216 -0.0460549
8 1366 0.454818 -0.0460549
8 3585 -0.457763 -0.0314519
0 4040 -0.213192 -0.0825626
8 4040 -0.209541 -0.0351026
0 4041 -0.132884 -0.0825626
8 4041 -0.129234 -0.0351026
0 4042 -0.19494 -0.0789118
8 4042 -0.19129 -0.0278011
8 3200 0.323406 -0.0387534
0 4043 0.37086 -0.075261
8 4043 0.381811 -0.0351026
8 1369 -0.319051 -0.0278011
8 1371 0.454818 -0.0241503
0 4044 -0.107332 -0.0533565
8 4044 -0.100031 -0.013198
8 3586 0.447517 -0.00589648
0 4045 -0.227793 -0.0460549
8 4045 -0.224143 0.00505582
8 1373 0.451167 0.0123573
8 3587 0.290553 0.00505582
8 1374 0.407364 0.0123573
0 4046 0.436566 -0.0278011
8 4046 0.447517 0.0196589
8 3588 0.454818 0.0196589
8 3209 0.429265 0.034262
0 4047 0.162792 0.0160081
8 4047 0.166442 0.0671189
8 2083 0.308805 0.0671189
8 3589 -0.399358 0.0853727
8 3211 0.0240795 0.0744204
8 2084 0.334357 0.0853727
8 2085 -0.450463 0.103626
8 1381 -0.0671786 0.0926742
8 1383 0.308805 0.0999758
8 3421 -0.446812 0.11823
8 3216 -0.465064 0.12188
8 3217 0.0350305 0.103626
8 3422 -0.114633 0.107277
8 1384 0.312455 0.110928
8 1386 -0.162087 0.114579
8 1387 -0.140185 0.114579
8 3219 -0.0927309 0.114579
0 4048 -0.0781296 0.0744204
8 4048 -0.0708289 0.114579
8 3221 0.0313802 0.125531
0 4049 -0.330002 0.0890235
8 4049 -0.322701 0.132833
0 4050 -0.31175 0.096325
8 4050 -0.30445 0.136483
8 3224 0.00582789 0.143785
8 3225 0.210246 0.143785
8 3591 0.414664 0.143785
8 1392 0.188344 0.151087
0 4051 0.100736 0.114579
8 4051 0.100736 0.16934
8 2087 -0.396316 0.1736
8 3230 -0.432211 0.202197
8 1874 -0.390232 0.20098
8 3426 0.173743 0.202197
8 3232 0.111687 0.21315
8 1399 0.122638 0.21315
0 4052 -0.450463 0.16934
8 4052 -0.443162 0.220451
0 4053 -0.461414 0.187594
8 4053 -0.454113 0.238705
0 4054 -0.370155 0.205848
8 4054 -0.362855 0.253308
0 4055 -0.457763 0.249657
8 4055 -0.450463 0.300768
1 4056 0.328878 -0.326905
2 4056 0.515307 -0.306528
1 4057 0.339065 -0.31366
2 4057 0.526513 -0.292264
1 4058 -0.171323 -0.213811
2 4058 -0.0103622 -0.200566
1 252 -0.183548 -0.207698
1 4059 -0.198829 -0.200566
2 4059 -0.0434915 -0.188055
1 12 0.267753 -0.182227
2 263 0.47252 -0.155736
2 22 -0.0415355 -0.157978
2 16 0.461314 -0.150642
2 273 0.462332 -0.148604
1 4060 -0.446382 -0.166944
2 4060 -0.2897 -0.153087
1 4061 0.241266 -0.148604
2 4061 0.396193 -0.127842
2 33 -0.239578 -0.129857
2 35 -0.238356 -0.126189
2 37 -0.29948 -0.122521
1 1425 -0.420914 -0.13434
1 4062 -0.105105 -0.129246
2 4062 0.0501509 -0.110295
1 4063 -0.200866 -0.123133
2 4063 -0.0574278 -0.102959
2 301 0.535681 -0.0996989
1 1527 0.385927 -0.116001
2 58 0.037926 -0.087065
1 4064 0.249416 -0.104793
2 4064 0.403449 -0.0846198
1 4065 -0.0979736 -0.0976612
2 4065 0.058912 -0.0762651
1 4066 -0.409708 -0.0966423
2 4066 -0.262805 -0.0736161
1 1437 -0.402576 -0.0966423
2 71 -0.32393 -0.0564992
1 4067 -0.0898237 -0.0742274
2 4067 0.0672657 -0.0516086
1 4068 -0.0979736 -0.0711708
2 4068 0.0599308 -0.0479407
2 330 -0.327597 -0.0430502
1 1532 -0.105105 -0.0670954
1 4069 -0.461663 -0.0660765
2 4069 -0.325152 -0.0393823
1 4070 -0.100011 -0.0640388
2 4070 0.0562633 -0.0406049
1 4071 -0.455551 -0.0569067
2 4071 -0.320262 -0.027156
1 4072 -0.315984 -0.0385672
2 4072 -0.134444 -0.00881644
1 4073 -0.447401 -0.0355106
2 4073 -0.310482 -0.00270327
2 118 -0.31089 0.0164513
1 4074 0.320728 -0.0120768
2 4074 0.504101 0.011357
1 4075 0.295259 -0.011058
2 4075 0.477613 0.0123759
2 114 0.496969 0.0123759
1 4076 0.309522 -0.00800137
2 4076 0.493913 0.0154325
1 4077 -0.246709 -0.0069825
2 4077 -0.0643553 0.0256211
1 4078 -0.424989 -0.000869334
2 4078 -0.288478 0.0358097
1 385 -0.309871 0.000149528
2 392 0.51225 0.0296965
2 394 0.350882 0.0327531
1 4079 0.317672 0.0449794
2 4079 0.489023 0.0669869
1 4080 -0.0327744 0.0877716
2 4080 0.188292 0.124451
1 1473 0.323784 0.111205
1 1476 0.191348 0.12547
2 186 0.449089 0.165205
2 189 0.454182 0.165205
1 4081 -0.0358306 0.149922
2 4081 0.200517 0.192918
1 1480 0.256547 0.149922
1 4082 -0.546218 0.155017
2 4082 -0.356733 0.22328
1 1485 0.284053 0.155017
1 1486 0.265716 0.156035
1 4083 -0.129555 0.158073
2 4083 0.0731744 0.201884
2 464 0.445014 0.186071
2 212 0.460295 0.18762
1 4084 0.291184 0.167243
2 4084 0.466407 0.191696
1 4085 0.295259 0.168262
2 4085 0.469463 0.191696
2 229 0.240247 0.22328
1 4086 -0.0592616 0.183545
2 4086 0.173011 0.229393
1 4087 -0.0592616 0.186601
2 4087 0.173011 0.23245
1 4088 -0.0541679 0.190677
2 4088 0.178104 0.235507
1 4089 0.328878 -0.329147
2 4089 0.514695 -0.307139
1 4090 0.308095 -0.29369
2 4090 0.501044 -0.273924
2 512 -0.0112179 -0.201259
1 254 -0.191901 -0.203215
1 4091 -0.199236 -0.20077
2 4091 -0.0449585 -0.188055
1 1580 0.239636 -0.183653
1 4092 -0.443733 -0.179985
2 4092 -0.287891 -0.166927
1 4093 -0.151559 -0.178763
2 4093 0.0085864 -0.162868
2 525 0.45675 -0.15431
1 4094 -0.452291 -0.172649
2 4094 -0.295813 -0.158711
2 285 0.0122538 -0.142084
1 4095 -0.449846 -0.157978
2 4095 -0.292879 -0.142573
2 292 -0.262805 -0.115186
1 4096 -0.198014 -0.133525
2 4096 -0.0555207 -0.11587
1 1525 -0.453513 -0.127412
1 1526 -0.105105 -0.126189
1 1593 0.288536 -0.117631
2 305 0.508176 -0.0946046
1 4097 -0.100215 -0.101737
2 4097 0.0574858 -0.0797292
1 4098 -0.462071 -0.0968461
2 4098 -0.326619 -0.0736161
1 4099 -0.130777 -0.0895103
2 4099 0.0281462 -0.0675029
1 4100 -0.273808 -0.0846198
2 4100 -0.148911 -0.0609822
1 1530 -0.459626 -0.0821745
1 4101 -0.469406 -0.0785066
2 4101 -0.333954 -0.0530758
1 4102 -0.0892125 -0.0748387
2 4102 0.0679992 -0.0516086
1 1601 -0.460848 -0.0723934
1 330 -0.463293 -0.0699482
2 338 -0.320751 -0.0266669
1 1608 -0.116107 -0.0467181
2 344 0.384908 -0.0222654
1 99 0.35944 -0.0222654
2 623 -0.125887 0.0180815
2 376 -0.119775 0.0205268
2 368 0.490857 0.0123759
1 1545 0.311763 -0.0100391
1 4103 0.301983 -0.0075938
2 4103 0.486578 0.0144136
1 4104 0.306873 0.0278626
2 4104 0.449415 0.0496255
1 4105 0.194404 0.099998
2 4105 0.358462 0.125918
1 4106 0.326433 0.107334
2 4106 0.504916 0.130564
2 424 0.503693 0.134232
1 4107 -0.0672077 0.115892
2 4107 0.163353 0.155261
1 4108 -0.0708752 0.120783
2 4108 0.156018 0.16113
1 4109 0.250639 0.124451
2 4109 0.402471 0.146458
1 1563 -0.187011 0.135454
1 4110 0.304428 0.139122
2 4110 0.481688 0.163575
1 1569 -0.422951 0.153794
2 460 0.439146 0.18167
1 4111 0.298316 0.156239
2 4111 0.473131 0.180692
1 1571 0.288536 0.16602
2 496 -0.346546 0.269129
2 499 0.15284 0.271167
1 4112 0.329122 -0.328902
2 4112 0.515429 -0.306895
1 4113 0.321787 -0.317165
2 4113 0.509561 -0.295451
1 4114 -0.184322 -0.208595
2 4114 -0.0255943 -0.196858
1 1646 0.245504 -0.205661
1 4115 -0.191657 -0.179252
2 4115 -0.0326358 -0.165167
1 4116 -0.163784 -0.177784
2 4116 -0.00270939 -0.161646
2 746 0.433865 -0.154603
1 4117 -0.200459 -0.173383
2 4117 -0.0405575 -0.157244
1 1584 -0.451313 -0.158711
1 4118 -0.458648 -0.141105
2 4118 -0.300213 -0.121152
1 778 -0.109506 -0.127901
1 4119 -0.122709 -0.108828
2 4119 0.0377794 -0.0877008
2 312 -0.0647451 -0.0860106
1 4120 -0.461582 -0.0970906
2 4120 -0.326619 -0.073616
1 4121 -0.402902 -0.0970906
2 4121 -0.256204 -0.0736161
1 4122 -0.404369 -0.0941563
2 4122 -0.257964 -0.0700949
1 4123 0.207363 -0.0809518
2 4123 0.377777 -0.0589445
1 4124 -0.468917 -0.0794847
2 4124 -0.333661 -0.0524889
1 4125 -0.272341 -0.0794847
2 4125 -0.14618 -0.0560101
1 4126 -0.464516 -0.0692146
2 4126 -0.32838 -0.0419253
1 1603 -0.105105 -0.0677474
1 4127 -0.100704 -0.0648131
2 4127 0.0562633 -0.0413385
1 4128 -0.455714 -0.0574773
2 4128 -0.319578 -0.0278406
2 597 -0.112909 -0.0496719
2 603 -0.326619 -0.0119953
2 818 0.0342586 -0.0102347
1 4129 0.356995 -0.0266669
2 4129 0.533644 -0.00494478
1 627 -0.251803 -0.0134625
1 4130 0.32032 -0.0134625
2 4130 0.503693 0.00854497
2 625 0.496358 0.0114793
1 4131 -0.307548 -0.0075938
2 4131 -0.119775 0.0261509
2 638 0.512495 0.0290852
1 4132 0.358462 0.0496255
2 4132 0.521297 0.0701657
1 670 0.327655 0.112713
1 1696 -0.187256 0.134721
1 1634 -0.414638 0.140589
1 4133 0.285113 0.149392
2 4133 0.464085 0.172867
1 4134 -0.0361566 0.15086
2 4134 0.201495 0.192234
2 698 0.439146 0.18167
1 909 -0.0229538 0.162597
1 4135 -0.125643 0.168466
2 4135 0.0770456 0.213703
1 4136 -0.00241596 0.1714
2 4136 0.17861 0.210107
2 717 0.175089 0.215415
1 4137 0.0166548 0.177268
2 4137 0.18037 0.2116
1 4138 -0.0581613 0.186071
2 4138 0.173622 0.231553
1 4139 -0.0493594 0.186071
2 4139 0.182131 0.229206
1 4140 -0.0185528 0.224218
2 4140 0.180957 0.268233
2 728 0.158952 0.278503
2 729 0.136361 0.292587
1 4141 0.263108 -0.212703
2 4141 0.482803 -0.191224
1 4142 -0.173466 -0.193336
2 4142 -0.0136237 -0.178547
1 4143 -0.212195 -0.17573
2 4143 -0.06728 -0.159533
2 947 0.465552 -0.151082
1 4144 -0.449846 -0.158125
2 4144 -0.29458 -0.142631
1 4145 0.252546 -0.126434
2 4145 0.407459 -0.107067
1 4146 -0.462168 -0.0982644
2 4146 -0.32838 -0.0750245
1 4147 -0.46745 -0.0947431
2 4147 -0.334717 -0.0707991
1 1661 -0.0995302 -0.0947431
1 4148 -0.127696 -0.0877008
2 4148 0.0328503 -0.0644609
2 981 0.453229 -0.0665736
1 4149 -0.272047 -0.0841796
2 4149 -0.149114 -0.0613897
1 1663 -0.451606 -0.082419
1 4150 -0.0995302 -0.082419
2 4150 0.0606643 -0.0595313
1 4151 -0.460408 -0.0806584
2 4151 -0.324155 -0.0560101
1 4152 -0.46921 -0.0788978
2 4152 -0.334717 -0.0538974
1 1664 -0.106572 -0.073616
1 1665 -0.465689 -0.0700949
1 1730 -0.199872 -0.0648131
1 4153 -0.0995302 -0.0612919
2 4153 0.0560874 -0.0369957
1 4154 -0.472731 -0.0595313
2 4154 -0.337181 -0.0296012
1 4155 -0.472731 -0.0560101
2 4155 -0.337181 -0.02608
1 4156 -0.472731 -0.0524889
2 4156 -0.337181 -0.0225588
1 4157 -0.428721 -0.0436859
2 4157 -0.288243 -0.0137558
1 1005 -0.455127 -0.0419253
1 4158 -0.462168 -0.0366436
2 4158 -0.32838 -0.0049529
1 1610 0.337044 -0.0313618
1 1611 -0.235079 -0.0296012
1 1674 -0.432242 -0.0207982
1 4159 -0.310776 -0.0137558
2 4159 -0.129809 0.0200476
1 1675 -0.307255 -0.0119953
2 838 -0.142483 0.0263857
2 876 0.496358 0.137655
1 1691 -0.184028 0.118289
1 1630 -0.250923 0.130613
1 1694 -0.270287 0.134134
1 1695 0.337044 0.141176
1 1698 0.256066 0.149979
1 1703 0.259587 0.1535
1 4160 -0.412878 0.155261
2 4160 -0.275568 0.210192
2 900 0.470129 0.180614
1 4161 -0.0555207 0.172867
2 4161 0.175089 0.216882
2 920 -0.345983 0.2697
1 4162 -0.0731245 0.245051
2 4162 0.127911 0.291742
1 4163 -0.490335 0.264418
2 4163 -0.30926 0.344525
2 1106 0.482803 -0.186998
2 1108 0.476466 -0.18066
1 1648 -0.193182 -0.199675
2 1109 0.432105 -0.169674
2 942 0.482803 -0.163758
2 949 -0.00728631 -0.161646
1 4164 -0.153046 -0.178547
2 4164 0.00961334 -0.163758
1 4165 0.258883 -0.176435
2 4165 0.470129 -0.154462
1 4166 0.252546 -0.174322
2 4166 0.462524 -0.151927
1 4167 -0.444565 -0.165871
2 4167 -0.295425 -0.151927
1 4168 -0.412878 -0.165871
2 4168 -0.254444 -0.151082
1 1723 -0.398091 -0.144744
2 1256 0.376336 -0.109335
2 1135 -0.00728631 -0.104602
1 4169 -0.41499 -0.110941
2 4169 -0.265006 -0.0898135
1 4170 -0.123471 -0.108828
2 4170 0.0349628 -0.0877007
1 4171 -0.408653 -0.106715
2 4171 -0.257401 -0.0834753
2 1148 -0.32838 -0.0733343
2 984 -0.320775 -0.0555875
1 4172 -0.469914 -0.0792499
2 4172 -0.333449 -0.0530523
1 4173 -0.459352 -0.0686864
2 4173 -0.32331 -0.040376
1 4174 -0.106572 -0.0686864
2 4174 0.0476375 -0.0454465
2 1000 -0.326267 -0.0158686
1 4175 -0.446677 -0.0369957
2 4175 -0.3081 -0.00488241
2 1019 -0.32838 0.00525861
1 4176 -0.434002 -0.00107956
2 4176 -0.290355 0.0356817
1 4177 -0.0812223 0.100331
2 4177 0.150725 0.139627
2 1064 0.480691 0.134134
2 1066 0.41943 0.140472
1 4178 0.318032 0.11512
2 4178 0.495478 0.138359
1 1075 0.229309 0.140472
2 1216 0.193397 0.19329
1 897 -0.00939877 0.151036
2 1087 0.468016 0.191177
1 4179 0.0244005 0.174276
2 4179 0.254306 0.213361
1 4180 -0.019961 0.227093
2 4180 0.182131 0.2697
2 1101 0.145656 0.296813
1 4181 -0.176283 -0.187421
2 4181 -0.019116 -0.173223
1 749 -0.209237 -0.18235
1 4182 -0.442452 -0.179815
2 4182 -0.28782 -0.167139
2 1112 0.470636 -0.154969
1 4183 -0.194027 -0.131645
2 4183 -0.0495354 -0.113898
1 4184 -0.465267 -0.0961516
2 4184 -0.329394 -0.0728272
1 4185 -0.102769 -0.0961516
2 4185 0.0543975 -0.0733343
2 1153 -0.259429 -0.060658
1 4186 -0.125584 -0.0860106
2 4186 0.0325969 -0.0637003
1 4187 -0.102769 -0.0834753
2 4187 0.0569324 -0.060658
1 4188 -0.252331 -0.070799
2 4188 -0.128119 -0.0479817
1 4189 -0.437382 -0.060658
2 4189 -0.295932 -0.0332772
2 1163 -0.326352 -0.0271926
1 1821 -0.467802 -0.0479817
2 1178 -0.311142 -0.0028542
2 1024 -0.325845 0.0103291
1 4190 -0.477941 0.0635695
2 4190 -0.275247 0.114579
1 4191 0.196354 0.101598
2 4191 0.361126 0.126951
1 4192 0.247053 0.12188
2 4192 0.400671 0.146219
1 4193 -0.252331 0.132021
2 4193 -0.110374 0.175121
1 4194 -0.234586 0.132021
2 4194 -0.0926295 0.175121
1 1752 -0.186423 0.137092
2 1315 -0.277681 0.210614
1 4195 -0.333449 0.154839
2 4195 -0.186423 0.205544
1 1797 0.292682 0.154839
1 1801 0.290148 0.16498
1 4196 -0.490616 0.263855
2 4196 -0.309015 0.344525
1 4197 -0.201632 -0.197562
2 4197 -0.048927 -0.184784
2 1333 -0.30445 -0.140975
1 4198 -0.399358 -0.145843
2 4198 -0.241177 -0.127589
1 4199 -0.414568 -0.112377
2 4199 -0.265513 -0.0910811
2 1264 0.0240795 -0.0789118
1 4200 -0.10429 -0.100208
2 4200 0.0538905 -0.0789118
1 1149 -0.4024 -0.0941234
1 1817 -0.368939 -0.0819541
1 4201 -0.472365 -0.0545734
2 4201 -0.337303 -0.0241503
1 1825 -0.441945 -0.021108
1 4202 0.175568 0.0823304
2 4202 0.330707 0.107277
1 1833 0.196861 0.100584
1 4203 0.260742 0.103626
2 4203 0.437175 0.127965
1 1840 -0.274639 0.13405
1 4204 -0.253345 0.13405
2 4204 -0.110374 0.176642
1 1225 -0.41761 0.155346
2 1398 0.160358 0.270953
1 4205 -0.0221579 0.237488
2 4205 0.18368 0.281601
1 1850 -0.0312837 0.24053
1 4206 -0.114633 -0.126372
2 4206 0.0386808 -0.108118
1 4207 -0.107332 -0.100816
2 4207 0.0496318 -0.0789118
2 1353 -0.260646 -0.060658
1 4208 -0.322701 -0.0168488
2 4208 -0.151136 0.0160081
1 4209 0.173743 0.0780712
2 4209 -0.283764 0.0640765
2 1378 0.440216 0.129182
1 1868 0.202945 0.11823
1 1838 -0.231443 0.125531
1 4210 0.0204292 0.183943
2 4210 0.246749 0.224102
1 4211 -0.0233747 0.227753
2 4211 0.181043 0.271562
1 4212 -0.0306753 0.238705
2 4212 0.177393 0.282514
1 4213 0.345177 -0.345245
3 4213 0.519382 -0.25049
1 4214 0.364533 -0.325886
3 4214 0.534663 -0.231132
1 4215 0.353327 -0.320792
3 4215 0.525494 -0.227057
1 4216 0.322765 -0.316716
3 4216 0.491957 -0.223266
1 4217 0.323784 -0.309584
3 4217 0.497239 -0.216224
3 251 0.467426 -0.103774
3 266 0.422602 -0.0833971
3 263 0.458257 -0.0823783
1 4218 -0.373033 -0.172038
3 4218 0.333242 0.0813163
1 4219 -0.202904 -0.159812
3 4219 -0.0390905 -0.063835
3 28 0.016125 -0.0650576
3 4061 0.388779 -0.0675029
3 34 -0.210035 -0.0385672
3 1425 -0.246709 -0.0243032
3 296 -0.243653 -0.0192088
3 49 0.00186269 -0.0304163
3 4063 -0.0480555 -0.0283786
1 4220 -0.404614 -0.0935858
3 4220 -0.23856 0.0154325
1 4221 0.328878 -0.0895103
3 4221 0.507157 -0.00392592
3 72 -0.295813 0.0303078
3 69 0.500026 0.00830042
3 329 0.0609495 0.0246022
3 4069 -0.301721 0.0470172
3 4070 0.0619682 0.0286777
1 4222 0.20561 -0.0467181
3 4222 0.363107 0.0351984
1 1885 -0.120386 -0.0456993
1 4223 -0.460644 -0.0426427
3 4223 -0.30274 0.0724887
1 4224 0.198479 -0.0365295
3 4224 0.356384 0.0449794
3 4073 -0.28481 0.0792132
1 4225 -0.321077 -0.0334729
3 4225 -0.124461 0.0806396
1 4226 0.317672 -0.0192088
3 4226 0.493913 0.0643378
3 115 -0.287459 0.0979603
1 4227 0.371665 -0.0171711
3 4227 0.538738 0.0623001
1 4228 0.358421 0.0500738
3 4228 0.517344 0.124451
1 4229 0.295259 0.0521115
3 4229 0.459276 0.130564
3 4080 0.188292 0.195363
1 1903 0.207648 0.105092
1 4230 0.360459 0.105092
3 4230 0.529569 0.181507
3 178 0.380833 0.198828
1 439 0.183198 0.12547
3 184 -0.0720977 0.232043
1 4231 0.371665 0.131583
3 4231 0.538738 0.204941
3 446 0.479651 0.217167
3 1480 0.428714 0.227356
1 1569 -0.422951 0.155017
1 4232 0.268772 0.156035
3 4232 0.442976 0.233469
1 1488 0.278959 0.16113
3 219 0.0894742 0.273204
3 479 0.166442 0.289816
1 4233 -0.050093 0.173356
3 4233 0.183198 0.285431
1 4234 -0.0449993 0.176413
3 4234 0.185847 0.288284
3 4086 0.175048 0.297657
1 4235 -0.0480555 0.185582
3 4235 0.186254 0.297657
1 4236 0.34477 -0.345041
3 4236 0.519585 -0.250898
1 4237 0.355772 -0.345041
3 4237 0.529569 -0.249472
3 4089 0.498803 -0.236226
1 4238 0.352105 -0.320588
3 4238 0.524231 -0.226201
1 4239 0.321543 -0.31692
3 4239 0.491957 -0.223266
3 508 0.468486 -0.114697
1 4240 -0.160117 -0.189766
3 4240 0.0061414 -0.0956235
3 1580 0.432789 -0.0895103
3 4093 0.0122538 -0.0846198
3 534 0.518363 -0.0748387
1 4241 -0.370384 -0.139638
3 4241 -0.196791 -0.0314352
3 292 -0.246913 -0.0247107
1 1952 -0.161339 -0.133525
3 305 0.498803 -0.0320465
3 571 0.441346 -0.0185975
3 4099 0.0342586 0.00463254
3 324 0.372683 0.00422497
3 4101 -0.310482 0.0334867
3 1601 -0.300703 0.0413116
1 1532 -0.105105 -0.0675029
1 4242 -0.100215 -0.063835
3 4242 0.0611533 0.0278626
3 602 -0.12222 0.0755453
3 347 0.356995 0.0449795
1 626 -0.448623 -0.0185975
3 360 0.493913 0.0645416
1 1927 -0.253026 -0.013707
3 366 0.496358 0.0706548
3 368 0.483726 0.0735076
1 1891 0.207852 0.000964636
1 1466 0.180957 0.0278626
3 410 -0.208674 -0.0612919
1 1937 0.0305911 0.0792132
1 1968 0.237191 0.0853264
3 4109 0.403449 0.197809
3 4110 0.479243 0.217371
3 447 0.509194 0.216148
1 699 0.268976 0.159907
1 1974 0.277533 0.159907
1 1941 0.272643 0.16113
3 1571 0.464574 0.244269
3 477 0.085603 0.279725
1 4243 0.0110313 0.18436
3 4243 0.240859 0.290729
3 493 0.182179 0.30377
1 4244 -0.0659852 0.232043
3 4244 0.144282 0.339634
1 1976 -0.0733202 0.245492
1 4245 0.356995 -0.345041
3 4245 0.529365 -0.249675
1 4246 0.352594 -0.306895
3 4246 0.529569 -0.213811
1 1978 0.252839 -0.223266
3 515 0.467019 -0.104426
3 4115 -0.0273547 -0.0841796
1 4247 0.258707 -0.177784
3 4247 0.45675 -0.082419
1 770 -0.397034 -0.145507
3 557 0.0210557 -0.0384042
3 778 0.0489284 -0.0354699
3 562 0.00198493 -0.0310684
3 4119 0.0430605 -0.0149296
3 4120 -0.303734 0.012653
3 790 0.434745 -0.0149296
3 4122 -0.2386 0.0158808
1 4248 -0.402902 -0.0868205
3 4248 -0.237133 0.0232166
1 4249 -0.125643 -0.0868205
3 4249 0.037926 0.00707781
3 582 -0.295813 0.0305524
3 4123 0.372887 0.0034099
1 990 -0.20486 -0.0677474
3 1603 0.0562633 0.0261509
3 590 -0.301681 0.0466912
3 4127 0.0621313 0.0290852
1 4250 -0.464516 -0.054543
3 4250 -0.303147 0.0598956
1 4251 -0.121242 -0.0472071
3 4251 0.0386595 0.0466912
3 603 -0.303147 0.0716329
3 612 0.528143 0.0535379
3 4129 0.525494 0.0541492
3 615 0.487556 0.0642971
1 4252 0.298316 -0.0105281
3 4252 0.479243 0.0743227
3 625 0.489023 0.0716329
3 634 -0.285544 0.105378
3 629 0.522438 0.0724887
1 4253 0.198561 -0.00172517
3 4253 0.0273311 -0.0120768
1 1467 -0.48652 0.0320196
3 665 0.358462 0.175801
1 1685 0.207363 0.10391
1 885 0.189759 0.124451
3 681 -0.0713642 0.231553
3 4133 0.459684 0.227152
3 689 0.477287 0.225685
1 4254 0.358462 0.152327
3 4254 0.525698 0.225685
1 4255 0.268976 0.156728
3 4255 0.443547 0.234488
1 4256 -0.0640293 0.175801
3 4256 0.170688 0.288773
1 4257 -0.000948978 0.18167
3 4257 0.230834 0.288773
3 730 0.15015 0.357729
1 4258 0.328242 -0.328902
3 4258 0.498999 -0.235591
1 4259 0.352887 -0.307775
3 4259 0.529365 -0.214219
1 2006 0.247265 -0.17573
3 767 0.0166548 -0.0665737
1 4260 -0.384712 -0.159885
3 4260 -0.213662 -0.0530758
3 4144 -0.273808 -0.0472071
1 2013 -0.104811 -0.133476
1 4261 0.289514 -0.110588
3 4261 0.451117 -0.0285448
1 4262 -0.122415 -0.108828
3 4262 0.0413001 -0.0155165
3 4146 -0.305143 0.0115967
1 4263 -0.349504 -0.0965038
3 4263 -0.185789 0.00913185
3 4148 0.0370752 0.0073713
3 4151 -0.300918 0.0306111
3 1665 -0.307255 0.0432874
3 4153 0.0624247 0.0320196
3 4154 -0.312536 0.0549073
3 4155 -0.312536 0.0584285
3 4156 -0.312536 0.0619496
3 816 -0.303734 0.0725132
1 4264 -0.462168 -0.0278406
3 4264 -0.303734 0.086598
1 4265 0.344085 -0.02608
3 4265 0.516896 0.0540269
3 1674 -0.271343 0.0939925
3 1675 -0.108332 0.104204
3 833 0.488437 0.0725132
1 4266 0.338804 0.00737126
3 4266 0.506627 0.0863045
1 4267 -0.486814 0.0320196
3 4267 -0.277475 0.16602
1 4268 -0.231559 0.127092
3 4268 -0.0713642 0.230967
3 1630 -0.0896721 0.235544
3 900 0.470833 0.234488
3 910 0.469072 0.243291
3 4161 0.176849 0.285545
1 4269 -0.0449585 0.176388
3 4269 0.183891 0.287306
1 1763 -0.0502396 0.185191
1 4270 0.337044 -0.313761
3 4270 0.509561 -0.221506
1 4271 0.237759 -0.235591
3 4271 0.423655 -0.142631
1 4272 0.212409 -0.201787
3 4272 0.396615 -0.108828
3 1108 0.461679 -0.104602
3 949 -0.000948978 -0.0834753
3 4165 0.455341 -0.0813626
3 4168 -0.239656 -0.0560101
1 1980 -0.385416 -0.159533
3 967 0.000517945 -0.0384042
3 4174 0.0539749 0.024273
1 4273 -0.472027 -0.0560101
3 4273 -0.313592 0.0580764
3 1005 -0.298805 0.0728653
3 1034 -0.28613 0.104556
3 1030 0.476466 0.0749781
1 4274 -0.366404 -0.00107956
3 4274 0.277191 0.243291
3 1053 0.356408 0.15174
1 2031 0.260996 0.102443
1 1748 -0.184733 0.117232
3 1210 0.377181 0.199628
3 1068 0.482803 0.195403
1 2059 0.184947 0.125683
1 1694 -0.271343 0.134134
1 4275 0.275783 0.140472
3 4275 0.444779 0.218642
1 4276 0.301132 0.140472
3 4276 0.479635 0.220403
1 1695 0.334931 0.142585
3 897 0.2279 0.262657
1 1757 0.294795 0.153148
1 2033 0.263108 0.155261
3 4179 0.252546 0.279911
1 4277 0.00327595 0.176388
3 4277 0.236702 0.283784
1 1106 0.264798 -0.210238
3 1110 0.465059 -0.0885458
1 4278 -0.391753 -0.179815
3 4278 0.478754 0.118582
3 1114 0.0138383 -0.0834753
3 1116 -0.00390633 -0.0809401
3 1127 -0.247261 -0.030235
1 4279 -0.161073 -0.124039
3 4279 -0.00137136 -0.030235
1 4280 -0.457662 -0.0809401
3 4280 -0.298974 0.0306112
3 1160 -0.300495 0.0458227
1 4281 -0.432312 -0.0429112
3 4281 -0.268555 0.0701611
3 1180 -0.305058 0.0823304
1 1180 -0.462732 -0.0276997
3 1024 -0.300495 0.0914573
3 1184 -0.272611 0.0965278
3 1186 0.497591 0.0728653
1 4282 -0.442452 -0.00488241
3 4282 -0.277681 0.112753
1 4283 0.318032 0.00525861
3 4283 0.491253 0.0876543
1 1789 -0.485546 0.0331464
1 4284 0.290148 0.0559637
3 4284 0.457454 0.134557
1 4285 0.17354 0.0838515
3 4285 0.330707 0.164473
3 1202 0.490408 0.177656
